Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.210.5-10.8.8.130-443-44980-6,10.8.8.130,44980,216.58.210.5,443,6,04/06/2015 03:55:15,59307645,17,16,2677.0,2034.0,1308.0,0.0,157.4705882352941,331.026078588806,1288.0,0.0,127.12500000000003,317.85759390016153,79.43326699281349,0.5564206773005402,1853363.90625,1.0334993208201472E7,5.8489351E7,3.0,5.9307645E7,3706727.8124999995,1.4642426723171074E7,5.8615273E7,3.0,5.918368E7,3945578.666666666,1.5123594317065785E7,5.8613794E7,20.0,0,0,0,0,552,520,0.28664095497300557,0.26977972232753467,0.0,1308.0,138.55882352941177,316.04201784097984,99882.5570409982,0,0,0,1,0,0,0,0,0.0,142.75757575757575,157.47058823529412,127.125,0,0,0,0,0,0,17,2677,16,2034,29200,390,11,32,693210.0,0.0,693210.0,693210.0,5.8489351E7,0.0,5.8489351E7,5.8489351E7,No Label
216.58.210.3-10.8.8.130-443-34924-6,10.8.8.130,34924,216.58.210.3,443,6,04/06/2015 03:55:31,59135172,10,10,809.0,342.0,517.0,0.0,80.89999999999999,160.7796628930413,146.0,0.0,34.2,46.62331319558203,19.463881833302185,0.33820819866728385,3112377.4736842103,1.3403355931339435E7,5.8460832E7,10.0,5.9135115E7,6570568.333333333,1.9505746528390948E7,5.8585652E7,317.0,5.901018E7,6556686.666666667,1.951222591707915E7,5.8588972E7,32.0,0,0,0,0,328,328,0.16910409933364193,0.16910409933364193,0.0,517.0,54.80952380952381,115.38484261271887,13313.661904761906,0,0,0,1,0,0,0,0,1.0,57.55,80.9,34.2,0,0,0,0,0,0,10,809,10,342,29200,350,5,32,546022.0,0.0,546022.0,546022.0,5.8460832E7,0.0,5.8460832E7,5.8460832E7,No Label
216.58.210.3-10.8.8.130-443-34924-6,10.8.8.130,34924,216.58.210.3,443,6,04/06/2015 03:56:30,250,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,308000.0,12000.0,125.0,131.52186130069785,218.0,32.0,250.0,125.0,131.52186130069785,218.0,32.0,0,0,0,0,0,1,0,0,0,96,0,12000.0,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,237,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34925-6,10.8.8.130,34925,216.58.210.3,443,6,04/06/2015 03:56:54,59189358,10,10,809.0,342.0,517.0,0.0,80.89999999999999,160.7796628930413,146.0,0.0,34.2,46.62331319558203,19.44606326022323,0.3378985796737312,3115229.368421053,1.3414214711717183E7,5.8508647E7,16.0,5.9189301E7,6576589.0,1.9494083719600767E7,5.8560631E7,537.0,5.9061109E7,6562345.444444444,1.9527507495713603E7,5.8635488E7,45.0,0,0,0,0,328,328,0.1689492898368656,0.1689492898368656,0.0,517.0,54.80952380952381,115.38484261271887,13313.661904761906,0,0,0,1,0,0,0,0,1.0,57.55,80.9,34.2,0,0,0,0,0,0,10,809,10,342,29200,350,5,32,553510.0,0.0,553510.0,553510.0,5.8508647E7,0.0,5.8508647E7,5.8508647E7,No Label
216.58.210.3-10.8.8.130-443-34925-6,10.8.8.130,34925,216.58.210.3,443,6,04/06/2015 03:57:53,319,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,241379.3103448276,9404.388714733543,159.5,9.192388155425117,166.0,153.0,319.0,159.5,9.192388155425117,166.0,153.0,0,0,0,0,0,1,0,0,0,96,0,9404.388714733543,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,237,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.130-443-45184-6,10.8.8.130,45184,216.58.210.14,443,6,04/06/2015 03:55:59,117684112,429,524,207801.0,31471.0,1308.0,0.0,484.3846153846153,549.8473950107827,528.0,0.0,60.05916030534353,104.05783402626693,2033.1716485229545,8.097949534598179,123617.76470588241,524977.0808066223,7182645.0,0.0,1.17556597E8,274664.94626168243,795236.4490287817,7307207.0,0.0,1.17560586E8,224781.2351816442,723055.6715352498,7305845.0,1.0,1,0,0,0,13728,16768,3.645351889131814,4.452597645466365,0.0,1308.0,250.92452830188708,431.6349728728725,186308.74980696535,0,1,0,0,1,0,0,0,1.0,251.18782791185728,484.38461538461536,60.05916030534351,0,0,0,0,0,0,429,207801,524,31471,12595,1653,351,32,2.3370719E7,0.0,2.3370719E7,2.3370719E7,7182645.0,0.0,7182645.0,7182645.0,No Label
173.194.78.189-10.8.8.130-443-60098-6,173.194.78.189,443,10.8.8.130,60098,6,04/06/2015 03:56:06,118062246,190,189,69613.0,10707.0,1288.0,0.0,366.3842105263157,403.3512979905274,289.0,0.0,56.65079365079361,103.3873874046867,680.3190920152408,3.2101710143647444,312333.9841269837,1013809.6979268104,8336817.0,0.0,1.18024338E8,624467.3968253966,1369322.7016615113,8336817.0,0.0,1.18062209E8,627990.4734042552,1388738.094541661,8546740.0,27.0,1,0,0,0,6080,6048,1.6093205612910328,1.6008504530737115,0.0,1288.0,212.5447368421053,332.50958380646665,110562.62332314966,0,1,0,0,1,0,0,0,0.0,213.10554089709763,366.38421052631577,56.65079365079365,0,0,0,0,0,0,190,69613,189,10707,1653,1444,132,32,1.2993191E7,1.2198719029418813E7,2.8324088E7,42.0,5858781.25,1652310.791374386,8336817.0,5009563.0,No Label
216.58.210.5-10.8.8.130-443-44983-6,10.8.8.130,44983,216.58.210.5,443,6,04/06/2015 03:57:15,59048483,17,14,2677.0,1572.0,1308.0,0.0,157.4705882352941,331.026078588806,957.0,0.0,112.28571428571428,254.96981075336035,71.95781812040794,0.5249923186002933,1968282.7666666666,1.0626545807806708E7,5.8231621E7,3.0,5.9048483E7,3690530.1875000005,1.4577996032182867E7,5.8357524E7,3.0,5.8924499E7,4532653.769230769,1.6171547709443925E7,5.8354546E7,65.0,0,0,0,0,552,456,0.2878990134259673,0.237093305174326,0.0,1308.0,132.78124999999997,291.3955004827852,84911.3377016129,0,0,0,1,0,0,0,0,0.0,137.06451612903226,157.47058823529412,112.28571428571429,0,0,0,0,0,0,17,2677,14,1572,29200,390,11,32,693448.0,0.0,693448.0,693448.0,5.8231621E7,0.0,5.8231621E7,5.8231621E7,No Label
198.7.63.141-10.8.8.130-53-1627-17,10.8.8.130,1627,198.7.63.141,53,17,04/06/2015 03:54:41,124183,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.1580006925262,16.10526400554021,124183.0,0.0,124183.0,124183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.052632002770105,8.052632002770105,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-54437-17,10.8.8.130,54437,198.7.63.141,53,17,04/06/2015 03:53:03,126848,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2065.4641775983855,15.766902119071647,126848.0,0.0,126848.0,126848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.883451059535823,7.883451059535823,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34927-6,10.8.8.130,34927,216.58.210.3,443,6,04/06/2015 03:58:01,85866619,108,124,1858.0,118183.0,517.0,0.0,17.203703703703706,60.07499351616666,1308.0,0.0,953.0887096774196,551.9270308212554,1397.9937884825767,2.7018648539078964,371716.96536796546,3998471.9576082216,5.8658343E7,8.0,8.5866619E7,802491.7663551404,5881550.063250123,5.882515E7,21.0,8.573622E7,697042.4390243903,5484644.986547707,5.878147E7,19.0,0,0,0,0,3464,3976,1.2577646733709174,1.444100180536979,0.0,1308.0,515.1974248927036,618.2597968270705,382245.17637265055,0,0,0,1,0,0,0,0,1.0,517.4181034482758,17.203703703703702,953.0887096774194,0,0,0,0,0,0,108,1858,124,118183,29200,358,19,32,1318694.0,1279548.377318732,2796057.0,562896.0,2.7262273666666664E7,2.719008938014006E7,5.8658343E7,1.1437419E7,No Label
198.7.63.141-10.8.8.130-53-56860-17,10.8.8.130,56860,198.7.63.141,53,17,04/06/2015 03:53:06,122681,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2037.8053651339653,16.302442921071723,122681.0,0.0,122681.0,122681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.151221460535861,8.151221460535861,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.130-443-45184-6,10.8.8.130,45184,216.58.210.14,443,6,04/06/2015 03:57:59,119922766,438,512,249905.0,27334.0,1308.0,0.0,570.5593607305938,578.0321266926564,476.0,0.0,53.386718749999964,92.59043740685506,2311.812921326381,7.921765246808934,126367.50895679664,708195.7116469826,1.2876155E7,0.0,1.19922766E8,274422.8054919907,1054468.8726060418,1.3003595E7,3.0,1.19795603E8,234433.6653620351,977239.6317641864,1.3001288E7,0.0,1,0,0,0,14016,16384,3.6523507137919085,4.2694145330170254,0.0,1308.0,291.78864353312264,474.099064173135,224769.9226498424,0,1,0,0,1,0,0,0,1.0,292.0957894736842,570.5593607305937,53.38671875,0,0,0,0,0,0,438,249905,512,27334,12595,1653,365,32,1.91108635E7,1.1377386591087325E7,3.3349374E7,8042786.0,8303194.0,3414369.2465298283,1.2876155E7,5203945.0,No Label
173.194.78.189-10.8.8.130-443-60098-6,173.194.78.189,443,10.8.8.130,60098,6,04/06/2015 03:58:06,118334317,188,181,67750.0,10339.0,1308.0,0.0,360.3723404255322,406.0297790517908,298.0,0.0,57.12154696132598,103.91618754144696,659.9015567056512,3.1182839378707023,321560.6440217392,1059214.2377583366,9638597.0,8.0,1.18334317E8,632803.8342245986,1423615.3333267188,9638597.0,20.0,1.18162854E8,656460.3,1466070.8657698662,9771999.0,26.0,1,0,0,0,6016,5792,1.588719187858244,1.5295647500124583,0.0,1308.0,212.25945945945944,334.58384575846674,111946.34984252545,0,1,0,0,1,0,0,0,0.0,212.83468834688347,360.3723404255319,57.12154696132597,0,0,0,0,0,0,188,67750,181,10339,1653,1444,131,32,3.0852979666666668E7,8434519.588397572,4.0592056E7,2.5920873E7,6938919.333333333,2410112.3166430094,9638597.0,5003891.0,No Label
216.58.210.5-10.8.8.130-443-44985-6,10.8.8.130,44985,216.58.210.5,443,6,04/06/2015 03:59:16,59593275,16,16,2600.0,1471.0,1308.0,0.0,162.5,341.48928728926967,810.0,0.0,91.93750000000001,204.73803383836625,68.31307727256137,0.536973341371153,1922363.7096774196,1.055462064343658E7,5.8791825E7,3.0,5.9467201E7,3964480.0666666664,1.520178555005223E7,5.8915305E7,3.0,5.9469039E7,3964602.5999999996,1.520188208437848E7,5.8915835E7,26.0,0,0,0,0,520,520,0.2684866706855765,0.2684866706855765,0.0,1308.0,123.36363636363635,275.7668646454168,76047.3636363636,0,0,0,1,0,0,0,0,1.0,127.21875,162.5,91.9375,0,0,0,0,0,0,16,2600,16,1471,29200,376,9,32,675376.0,0.0,675376.0,675376.0,5.8791825E7,0.0,5.8791825E7,5.8791825E7,No Label
216.58.210.5-10.8.8.130-443-44985-6,10.8.8.130,44985,216.58.210.5,443,6,04/06/2015 04:00:16,153,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,503267.97385620914,19607.843137254902,76.5,85.55992052357225,137.0,16.0,153.0,76.5,85.55992052357225,137.0,16.0,0,0,0,0,0,1,0,0,0,96,0,19607.843137254902,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34929-6,10.8.8.130,34929,216.58.210.3,443,6,04/06/2015 03:59:49,59130082,12,15,1105.0,1976.0,517.0,0.0,92.08333333333333,154.02565213350508,1288.0,0.0,131.73333333333335,326.2845967790053,52.105457929180616,0.456620371336539,2274233.923076923,1.1438667693076303E7,5.8356375E7,13.0,5.9007292E7,5364299.2727272725,1.761762507676743E7,5.848311E7,346.0,5.9002208E7,4214443.428571428,1.5618496978479266E7,5.8478948E7,32.0,0,0,0,0,392,488,0.20294238726068398,0.253677984075855,0.0,1288.0,110.03571428571429,256.3607819638186,65720.85052910054,0,0,0,1,0,0,0,0,1.0,114.11111111111111,92.08333333333333,131.73333333333332,0,0,0,0,0,0,12,1105,15,1976,29200,358,7,32,650917.0,0.0,650917.0,650917.0,5.8356375E7,0.0,5.8356375E7,5.8356375E7,No Label
216.58.210.3-10.8.8.130-443-34929-6,10.8.8.130,34929,216.58.210.3,443,6,04/06/2015 04:00:48,641,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,120124.8049921997,4680.1872074882995,320.5,423.556961930742,620.0,21.0,641.0,320.5,423.556961930742,620.0,21.0,0,0,0,0,0,1,0,0,0,96,0,4680.1872074882995,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,268,-1,1,32,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-4731-17,10.8.8.130,4731,198.7.63.141,53,17,04/06/2015 03:58:28,127000,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1968.503937007874,15.748031496062993,127000.0,0.0,127000.0,127000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.874015748031496,7.874015748031496,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-52117-17,10.8.8.130,52117,198.7.63.141,53,17,04/06/2015 03:53:41,123975,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2048.8001613228475,16.132284734825568,123975.0,0.0,123975.0,123975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.066142367412784,8.066142367412784,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.130-443-45184-6,10.8.8.130,45184,216.58.210.14,443,6,04/06/2015 03:59:59,119613144,691,1017,210420.0,657139.0,1308.0,0.0,304.5151953690303,491.91710240479654,1308.0,0.0,646.1543756145519,625.2292168362401,7253.040685896526,14.279367157174633,70072.14059753947,409652.2842260825,5139703.0,0.0,1.19487233E8,173169.90289855062,658977.7749909003,5264178.0,3.0,1.15813885E8,113990.04429133856,535027.5763991992,5264164.0,0.0,0,0,0,0,22112,32544,5.776957087592313,8.50241006958232,0.0,1308.0,507.641310708016,598.795912773503,358556.54515425256,0,0,0,0,1,0,0,0,1.0,507.9385245901639,304.5151953690304,646.1543756145526,0,0,0,0,0,0,691,210420,1017,657139,1653,1653,368,32,2.6744949E7,0.0,2.6744949E7,2.6744949E7,5139703.0,0.0,5139703.0,5139703.0,No Label
173.194.78.189-10.8.8.130-443-60098-6,173.194.78.189,443,10.8.8.130,60098,6,04/06/2015 04:00:10,119049246,165,162,64118.0,9039.0,1288.0,0.0,388.5939393939393,391.9438097011422,423.0,0.0,55.79629629629631,105.36291254627808,614.510401855044,2.746762461645494,365181.736196319,1129115.7523290368,8259822.0,0.0,1.19049234E8,725909.9634146338,1513230.387160012,8259822.0,19.0,1.19010849E8,739197.8198757764,1535226.4196693753,8472272.0,26.0,1,0,0,0,5280,5184,1.3859810586284604,1.3607814030170338,0.0,1288.0,224.40548780487794,332.1900964105915,110350.26015327807,0,1,0,0,1,0,0,0,0.0,225.09174311926606,388.5939393939394,55.7962962962963,0,0,0,0,0,0,165,64118,162,9039,1653,1444,125,32,1.2325273666666666E7,1.1250335231478885E7,2.8182737E7,15.0,5675944.166666666,1279037.6979203415,8259822.0,5008642.0,No Label
173.194.126.24-10.8.8.130-443-48153-6,10.8.8.130,48153,173.194.126.24,443,6,04/06/2015 04:01:27,59727587,11,14,570.0,4349.0,203.0,0.0,51.81818181818182,74.67103612756178,1308.0,0.0,310.6428571428571,541.2153854119388,82.3572531065084,0.418567051771236,2488649.4583333335,1.172797261064E7,5.7544039E7,17.0,5.9303766E7,5930376.6,1.8297885271967396E7,5.8004561E7,54.0,5.9293168E7,4561012.923076923,1.6047638858647916E7,5.7967672E7,28.0,0,0,0,0,360,464,0.18416950277934382,0.23439754899189214,0.0,1308.0,189.19230769230768,415.38059841362536,172541.0415384615,0,0,0,1,0,0,0,0,1.0,196.76,51.81818181818182,310.64285714285717,0,0,0,0,0,0,11,570,14,4349,29200,350,5,32,1759727.0,0.0,1759727.0,1759727.0,5.7544039E7,0.0,5.7544039E7,5.7544039E7,No Label
173.194.126.24-10.8.8.130-443-48153-6,10.8.8.130,48153,173.194.126.24,443,6,04/06/2015 04:02:27,275,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,280000.0,10909.090909090908,137.5,163.3416664540925,253.0,22.0,275.0,137.5,163.3416664540925,253.0,22.0,0,0,0,0,0,1,0,0,0,96,0,10909.090909090908,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,317,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.126.24-10.8.8.130-443-48152-6,10.8.8.130,48152,173.194.126.24,443,6,04/06/2015 04:01:27,67980479,17,21,1150.0,4778.0,263.0,0.0,67.6470588235294,90.66624315068329,1308.0,0.0,227.5238095238095,454.10358059011367,87.20150383171027,0.5589839989212197,1837310.2432432433,9635625.82818161,5.8525551E7,9.0,6.7559554E7,4222472.125,1.4701575815302778E7,5.8993503E7,32.0,6.7551793E7,3377589.65,1.3166642809106681E7,5.8946135E7,18.0,0,0,0,0,552,688,0.25007178899107196,0.30891220993014773,0.0,1308.0,152.0,344.87121929024,118936.15789473681,0,0,0,1,0,0,0,0,1.0,156.0,67.6470588235294,227.52380952380952,0,0,0,0,0,0,17,1150,21,4778,29200,366,9,32,1321577.0,584727.8105665918,1735042.0,908112.0,3.24582E7,3.6864801319339864E7,5.8525551E7,6390849.0,No Label
173.194.126.24-10.8.8.130-443-48152-6,10.8.8.130,48152,173.194.126.24,443,6,04/06/2015 04:02:35,206,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,373786.4077669903,14563.106796116504,103.0,115.96551211459379,185.0,21.0,206.0,103.0,115.96551211459379,185.0,21.0,0,0,0,0,0,1,0,0,0,96,0,14563.106796116504,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,337,-1,1,32,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45853-17,10.8.8.130,45853,198.7.63.141,53,17,04/06/2015 03:59:20,124172,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2109.97648423155,16.106690719324806,124172.0,0.0,124172.0,124172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.053345359662403,8.053345359662403,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34930-6,10.8.8.130,34930,216.58.210.3,443,6,04/06/2015 04:00:50,75008386,179,267,1755.0,307408.0,517.0,0.0,9.80446927374302,47.366260951679415,1308.0,0.0,1151.3408239700377,405.4028905953655,4121.712470922917,5.946001824382677,168558.17078651683,1667735.9175655404,2.4858386E7,4.0,7.4845462E7,420480.12359550566,2641033.9042134644,2.491189E7,32.0,7.4883347E7,281516.3421052632,2167462.605868838,2.4988027E7,19.0,0,0,0,0,5736,8552,2.38639983534641,3.559601989036266,0.0,1308.0,691.6398210290828,642.7170447223644,413085.1995766499,0,0,0,1,0,0,0,0,1.0,693.1905829596412,9.804469273743017,1151.3408239700375,0,0,0,0,0,0,179,1755,267,307408,29200,358,16,32,1255909.0,1779741.3517886524,4423743.0,295413.0,1.3687148E7,8600806.540849527,2.4858386E7,6140067.0,No Label
216.58.210.3-10.8.8.130-443-34930-6,10.8.8.130,34930,216.58.210.3,443,6,04/06/2015 04:03:03,126608,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,837.2298748894225,31.593580184506507,42202.66666666667,72983.71359648215,126477.0,63.0,0,0,0,0,0,131.0,65.5,3.5355339059327378,68.0,63.0,1,0,0,0,32,96,7.898395046126627,23.69518513837988,0.0,60.0,30.4,28.333725487482226,802.8,0,1,0,0,1,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,2155,358,0,32,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34930-6,10.8.8.130,34930,216.58.210.3,443,6,04/06/2015 04:03:04,329,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,234042.5531914894,9118.54103343465,164.5,81.31727983645297,222.0,107.0,329.0,164.5,81.31727983645297,222.0,107.0,0,0,0,0,0,1,0,0,0,96,0,9118.54103343465,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,2155,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.210.5-10.8.8.130-443-44990-6,10.8.8.130,44990,216.58.210.5,443,6,04/06/2015 04:02:00,76132293,16,16,2636.0,1538.0,1308.0,0.0,164.75,343.26539780952777,877.0,0.0,96.125,220.48337049915278,54.82561782291254,0.4203209799552471,2455880.419354839,1.0795684796636762E7,5.8351645E7,14.0,7.6008203E7,5067213.533333333,1.5392916019445652E7,5.8477845E7,52.0,7.6008025E7,5067201.666666667,1.5392504437457243E7,5.8475297E7,55.0,0,0,0,0,520,520,0.21016048997762354,0.21016048997762354,0.0,1308.0,126.48484848484846,282.33591708416685,79713.57007575755,0,0,0,1,0,0,0,0,1.0,130.4375,164.75,96.125,0,0,0,0,0,0,16,2636,16,1538,29200,377,9,32,486800.5,82877.86450253168,545404.0,428197.0,3.7517301E7,2.9464211847946517E7,5.8351645E7,1.6682957E7,No Label
216.58.210.5-10.8.8.130-443-44990-6,10.8.8.130,44990,216.58.210.5,443,6,04/06/2015 04:03:16,210,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,366666.6666666666,14285.714285714284,105.0,118.79393923933998,189.0,21.0,210.0,105.0,118.79393923933998,189.0,21.0,0,0,0,0,0,1,0,0,0,96,0,14285.714285714284,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,259,-1,1,32,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-14916-17,10.8.8.130,14916,198.7.63.141,53,17,04/06/2015 03:55:34,122367,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1977.6573749458596,16.34427582599884,122367.0,0.0,122367.0,122367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.17213791299942,8.17213791299942,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.130-443-45184-6,10.8.8.130,45184,216.58.210.14,443,6,04/06/2015 04:02:02,119601013,374,490,151993.0,28972.0,1308.0,0.0,406.39839572192506,512.4603839760422,523.0,0.0,59.1265306122449,96.79487466258146,1513.0724687089398,7.224019080841732,138587.50057937417,572246.2470357502,5081028.0,0.0,1.19475229E8,320308.9249329762,879489.6985135754,5204722.0,3.0,1.19476677E8,244328.58282208574,775465.2473495879,5205869.0,0.0,1,0,0,0,11968,15680,3.1270638150865833,4.096955265755149,0.0,1308.0,209.4531791907517,385.0757025647522,148283.29670573748,0,1,0,0,1,0,0,0,1.0,209.69560185185185,406.3983957219251,59.1265306122449,0,0,0,0,0,0,374,151993,490,28972,12595,1653,297,32,6.3331568E7,0.0,6.3331568E7,6.3331568E7,5081028.0,0.0,5081028.0,5081028.0,No Label
