Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-58.250.134.64-0-0-0,58.250.134.64,0,131.202.240.150,0,0,02/04/2015 02:06:46,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38461.53846153846,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39941-80-6,209.148.205.32,80,131.202.240.150,39941,6,02/04/2015 02:10:50,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,553,1041,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-101.226.77.16-0-0-0,101.226.77.16,0,131.202.240.150,0,0,02/04/2015 02:06:47,51,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19607.843137254902,19607.843137254902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58442-80-6,209.148.205.8,80,131.202.240.150,58442,6,02/04/2015 02:10:50,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,654,1309,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-61876-53-17,131.202.240.150,61876,131.202.6.3,53,17,02/04/2015 02:06:12,52315,1,1,36.0,432.0,36.0,36.0,36.0,0.0,432.0,432.0,432.0,0.0,8945.809041383924,38.22995316830737,52315.0,0.0,52315.0,52315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.114976584153684,19.114976584153684,36.0,432.0,168.0,228.6307065990918,52272.0,0,0,0,0,0,0,0,0,1.0,252.0,36.0,432.0,0,0,0,0,0,0,1,36,1,432,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-103.7.29.12-0-0-0,103.7.29.12,0,131.202.240.150,0,0,02/04/2015 02:06:38,80,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999996,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12499.999999999998,12499.999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.148.12-0-0-0,203.205.148.12,0,131.202.240.150,0,0,02/04/2015 02:07:15,55,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18181.81818181818,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.175.202-43897-443-6,131.202.240.150,43897,54.225.175.202,443,6,02/04/2015 02:12:14,58131131,29,22,29490.0,14396.0,2676.0,0.0,1016.896551724138,1189.8268284811024,3762.0,0.0,654.3636363636364,1085.7331315293059,754.9483253645967,0.8773268147836311,1162622.6199999996,6566438.312915612,4.496003E7,2.0,5.8131131E7,2076111.8214285716,8737142.743292853,4.496003E7,4.0,5.8070549E7,2765264.2380952383,1.0074255262343371E7,4.5055565E7,3.0,0,0,0,0,936,712,0.4988721103671628,0.37845470441646833,0.0,3762.0,843.9615384615383,1144.1651457917453,1309113.8808446457,0,0,0,1,0,0,0,0,0.0,860.5098039215686,1016.8965517241379,654.3636363636364,0,0,0,0,0,0,29,29490,22,14396,29200,166,17,32,213184.5,221395.8402962892,369735.0,56634.0,2.878349E7,2.2877082260270867E7,4.496003E7,1.260695E7,No Label
131.202.240.150-209.148.205.8-58435-80-6,209.148.205.8,80,131.202.240.150,58435,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,788,1444,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.69.109-33328-80-6,131.202.240.150,33328,54.225.69.109,80,6,02/04/2015 02:13:12,429455,5,3,2472.0,0.0,1338.0,0.0,494.4,550.2420376525225,0.0,0.0,0.0,0.0,5756.132772933137,18.628261401078113,61350.71428571429,90091.0383255262,254738.0,10.0,371959.0,92989.75,149684.55027462475,313739.0,10.0,371426.0,185713.0,178927.71412500637,312234.0,59192.0,0,0,0,0,168,104,11.64266337567382,6.9855980254042915,0.0,1338.0,274.6666666666667,468.2742252142435,219280.75000000003,0,0,0,1,0,0,0,0,0.0,309.0,494.4,0.0,0,0,0,0,0,0,5,2472,3,0,29200,79,3,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39923-80-6,209.148.205.32,80,131.202.240.150,39923,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,754,1444,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58451-80-6,209.148.205.8,80,131.202.240.150,58451,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,687,1444,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-3904-53-17,131.202.240.150,3904,131.202.244.5,53,17,02/04/2015 02:07:40,378,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,595238.0952380951,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 02:09:36,66285447,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06034507091730104,2.2095149E7,3.8269902482271224E7,6.6285426E7,9.0,6.6285447E7,2.2095149E7,3.8269902482271224E7,6.6285426E7,9.0,0,0,0,0,0,0,0,0,0,0,0,0.06034507091730104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,9.0,0.0,9.0,9.0,6.6285426E7,0.0,6.6285426E7,6.6285426E7,No Label
131.202.240.150-209.148.205.41-43734-80-6,209.148.205.41,80,131.202.240.150,43734,6,02/04/2015 02:11:20,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,486,19075,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.72.231.78-443-36074-6,131.202.240.150,443,184.72.231.78,36074,6,02/04/2015 02:10:14,58754,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,85.10058889607517,14688.5,29349.66819233226,58713.0,6.0,58754.0,14688.5,29349.66819233226,58713.0,6.0,0,0,0,0,0,0,0,0,0,100,0,85.10058889607517,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57196-80-6,108.175.43.161,80,131.202.240.150,57196,6,02/04/2015 02:13:12,27467,5,5,8028.0,0.0,2676.0,1338.0,1605.6,598.3717907789437,0.0,0.0,0.0,0.0,292278.0063348746,364.0732515382095,3051.8888888888887,7223.069126840136,22042.0,9.0,27422.0,6855.5,10233.169092058759,22053.0,680.0,27417.0,6854.25,10256.54462201249,22087.0,682.0,0,0,0,0,160,100,182.03662576910475,182.03662576910475,0.0,2676.0,851.4545454545455,902.0794159758179,813747.2727272727,0,0,0,0,1,0,0,0,1.0,936.6,1605.6,0.0,0,0,0,0,0,0,5,8028,5,0,2048,0,4,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58454-80-6,209.148.205.8,80,131.202.240.150,58454,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,520,610,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-3904-53-17,131.202.240.150,3904,131.202.244.3,53,17,02/04/2015 02:07:40,383,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,712793.7336814621,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2610.9660574412533,2610.9660574412533,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-202.55.10.11-0-0-0,202.55.10.11,0,131.202.240.150,0,0,02/04/2015 02:06:39,40,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24999.999999999996,24999.999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-18054-53-17,131.202.240.150,18054,131.202.244.5,53,17,02/04/2015 02:06:12,845246,1,1,38.0,445.0,38.0,38.0,38.0,0.0,445.0,445.0,445.0,0.0,571.4312756286336,2.3661750543628717,845246.0,0.0,845246.0,845246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.1830875271814358,1.1830875271814358,38.0,445.0,173.66666666666666,234.9815595601777,55216.33333333333,0,0,0,0,0,0,0,0,1.0,260.5,38.0,445.0,0,0,0,0,0,0,1,38,1,445,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58433-80-6,209.148.205.8,80,131.202.240.150,58433,6,02/04/2015 02:10:50,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,620,1170,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58447-80-6,209.148.205.8,80,131.202.240.150,58447,6,02/04/2015 02:10:50,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,553,608,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39950-80-6,209.148.205.32,80,131.202.240.150,39950,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,553,838,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.6-38341-443-6,131.202.240.150,38341,74.125.226.6,443,6,02/04/2015 02:10:22,24991,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02881037173383,24991.0,0.0,24991.0,24991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.01440518586691,40.01440518586691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,559,647,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.175.202-43898-443-6,131.202.240.150,43898,54.225.175.202,443,6,02/04/2015 02:13:12,267744,16,12,15893.0,5078.0,2676.0,0.0,993.3125,1118.0816737460043,3756.0,0.0,423.1666666666667,1097.912965033148,78324.81773634517,104.57750687223617,9916.444444444443,20113.472645761467,56988.0,3.0,267744.0,17849.600000000002,31909.568459274764,96880.0,3.0,210819.0,19165.363636363636,24444.884697100646,57157.0,5.0,0,0,0,0,520,392,59.75857535556353,44.81893151667265,0.0,3756.0,723.1379310344827,1114.543010902993,1242206.1231527093,0,0,0,1,0,0,0,0,0.0,748.9642857142857,993.3125,423.1666666666667,0,0,0,0,0,0,16,15893,12,5078,29200,166,11,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.5.12-0-0-0,182.254.5.12,0,131.202.240.150,0,0,02/04/2015 02:06:48,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-3904-53-17,131.202.240.150,3904,131.202.6.3,53,17,02/04/2015 02:07:40,1488,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,183467.74193548388,1344.0860215053765,1488.0,0.0,1488.0,1488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,672.0430107526882,672.0430107526882,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.24-56529-80-6,209.148.205.24,80,131.202.240.150,56529,6,02/04/2015 02:11:20,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,486,1027,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58450-80-6,209.148.205.8,80,131.202.240.150,58450,6,02/04/2015 02:10:50,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,654,1306,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-18054-53-17,131.202.240.150,18054,131.202.244.3,53,17,02/04/2015 02:06:12,40176,1,1,38.0,445.0,38.0,38.0,38.0,0.0,445.0,445.0,445.0,0.0,12022.102747909199,49.78096375945838,40176.0,0.0,40176.0,40176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.89048187972919,24.89048187972919,38.0,445.0,173.66666666666666,234.9815595601777,55216.33333333333,0,0,0,0,0,0,0,0,1.0,260.5,38.0,445.0,0,0,0,0,0,0,1,38,1,445,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58429-80-6,209.148.205.8,80,131.202.240.150,58429,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,620,1285,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58452-80-6,209.148.205.8,80,131.202.240.150,58452,6,02/04/2015 02:10:50,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,654,1308,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.194.157-443-43141-6,131.202.240.150,443,23.21.194.157,43141,6,02/04/2015 02:12:14,14,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,214285.7142857143,7.0,4.242640687119285,10.0,4.0,14.0,7.0,4.242640687119285,10.0,4.0,0,0,0,0,0,0,0,0,0,60,0,214285.7142857143,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58430-80-6,209.148.205.8,80,131.202.240.150,58430,6,02/04/2015 02:10:50,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,821,1444,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 02:12:11,4036407,3,0,573.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,141.9579343708402,0.7432352584860744,2018203.5,16399.927576059596,2029800.0,2006607.0,4036407.0,2018203.5,16399.927576059596,2029800.0,2006607.0,0,0,0,0,0,0,0,0,0,24,0,0.7432352584860744,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,254.66666666666666,191.0,0.0,0,0,0,0,0,0,3,573,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.72.231.78-36074-443-6,184.72.231.78,443,131.202.240.150,36074,6,02/04/2015 02:10:14,59891,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5759963934481,8555.857142857143,22102.81001312255,58672.0,7.0,59891.0,9981.833333333334,23857.194281110817,58672.0,7.0,0,0,0,0,0,0,0,0,0,152,32,116.87899684426709,16.69699954918101,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,247,1444,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-49354-53-17,131.202.240.150,49354,131.202.244.3,53,17,02/04/2015 02:13:12,124333,1,1,33.0,313.0,33.0,33.0,33.0,0.0,313.0,313.0,313.0,0.0,2782.8492837782405,16.085834010278848,124333.0,0.0,124333.0,124333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.042917005139424,8.042917005139424,33.0,313.0,126.33333333333333,161.65807537309522,26133.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,33.0,313.0,0,0,0,0,0,0,1,33,1,313,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58443-80-6,209.148.205.8,80,131.202.240.150,58443,6,02/04/2015 02:10:50,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,721,1444,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,6,02/04/2015 02:12:14,62006,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63735767506371,15501.500000000002,30983.66741257938,61977.0,3.0,0,0,0,0,0,29.0,9.666666666666666,8.32666399786453,19.0,3.0,0,0,0,0,32,80,16.12747153501274,64.50988614005097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,615,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.27-60309-443-6,131.202.240.150,60309,74.125.226.27,443,6,02/04/2015 02:09:16,24924,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24394158241053,24924.0,0.0,24924.0,24924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.121970791205264,40.121970791205264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-61747-53-17,131.202.240.150,61747,131.202.6.3,53,17,02/04/2015 02:06:12,66581,1,1,44.0,389.0,44.0,44.0,44.0,0.0,389.0,389.0,389.0,0.0,6503.356813505355,30.038599600486624,66581.0,0.0,66581.0,66581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.019299800243312,15.019299800243312,44.0,389.0,159.0,199.18584287042088,39675.0,0,0,0,0,0,0,0,0,1.0,238.5,44.0,389.0,0,0,0,0,0,0,1,44,1,389,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-49121-443-6,131.202.240.150,49121,216.58.219.238,443,6,02/04/2015 02:09:51,25427,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65654619105675,25427.0,0.0,25427.0,25427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.328273095528374,39.328273095528374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,388,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.3.101-0-0-0,182.254.3.101,0,131.202.240.150,0,0,02/04/2015 02:06:47,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
