Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.6-54.230.52.98-60199-80-6,10.8.0.6,60199,54.230.52.98,80,6,15/04/2015 01:57:08,6369878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.31397775593190325,6369878.0,0.0,6369878.0,6369878.0,6369878.0,6369878.0,0.0,6369878.0,6369878.0,0,0,0,0,0,0,0,0,0,64,0,0.31397775593190325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,385,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.6-74.125.226.175-51801-443-6,10.8.0.6,51801,74.125.226.175,443,6,15/04/2015 01:55:47,104852315,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6008451029431253,0.07629779084992067,1.4978902142857146E7,2.12187025638475E7,4.5030555E7,54.0,9.0112018E7,4.5056009E7,31.11269837220809,4.5056031E7,4.5055987E7,1.04826839E8,2.620670975E7,2.2579126172129843E7,4.5056576E7,54.0,0,0,0,0,96,160,0.02861167156872025,0.047686119281200416,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,245,358,0,32,25685.666666666668,293.42858302035495,26021.0,25476.0,3.4925068E7,1.7502706832741585E7,4.5030555E7,1.4714683E7,No Label
8.18.45.80-10.8.0.6-443-37179-6,10.8.0.6,37179,8.18.45.80,443,6,15/04/2015 01:55:54,101192693,3,4,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,5.75,11.5,0.22728913835705508,0.0691749551521472,1.6865448833333336E7,2.2202129176245447E7,4.4999829E7,55160.0,9.0107989E7,4.50539945E7,2888.5312011470464,4.5056037E7,4.5051952E7,1.01137276E8,3.3712425333333336E7,1.964395149779418E7,4.5054989E7,1.1029544E7,0,0,0,0,60,80,0.02964640935092023,0.03952854580122697,0.0,23.0,2.875,8.131727983645296,66.125,0,0,0,0,1,0,0,0,1.0,3.2857142857142856,0.0,5.75,0,0,0,0,0,0,3,0,4,23,30720,40958,0,20,55812.5,559.3214639185591,56208.0,55417.0,4.4998182E7,2329.2097372284875,4.4999829E7,4.4996535E7,No Label
8.18.45.80-10.8.0.6-443-37179-6,10.8.0.6,37179,8.18.45.80,443,6,15/04/2015 01:57:35,3242258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6168540566481754,3242258.0,0.0,3242258.0,3242258.0,3242258.0,3242258.0,0.0,3242258.0,3242258.0,0,0,0,0,0,0,0,0,0,40,0,0.6168540566481754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,30720,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 01:55:42,119999064,5864,5714,525293.0,540732.0,268.0,3.0,89.57929740791268,21.865813177092218,220.0,3.0,94.63283164158238,18.689048457772472,8883.610958832145,96.48408590920342,10365.298782067892,27686.68046443518,2871691.0,-2.0,1.19982645E8,20464.377451816494,37410.75607348843,2872050.0,33.0,1.19997916E8,21004.361281288235,38000.70849162225,2872215.0,29.0,0,0,0,0,46912,45712,48.86704782963974,47.617038079563685,3.0,268.0,92.07081785991925,20.516255324512457,420.9167325405857,0,0,0,0,0,0,0,0,0.0,92.07877008118847,89.57929740791269,94.63283164158207,0,0,0,0,0,0,5864,525293,5714,540732,-1,-1,5863,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-91.190.218.125-58256-12350-6,10.8.0.6,58256,91.190.218.125,12350,6,15/04/2015 01:56:17,92849684,42,40,2109.0,3244.0,536.0,0.0,50.214285714285715,125.54360542899626,635.0,0.0,81.1,190.54507508992629,57.65232329708306,0.8831478629480312,1146292.3950617288,2738887.5976268617,1.5061786E7,25.0,9.2849684E7,2264626.4390243907,3527275.5867136046,1.5061786E7,224.0,7.7660072E7,1991283.897435898,2932237.143394629,9799303.0,77.0,0,0,0,0,860,812,0.4523440273636257,0.43080383558440544,0.0,635.0,64.49397590361444,159.49435141721918,25438.44813399941,0,0,0,1,0,0,0,0,0.0,65.28048780487805,50.214285714285715,81.1,0,0,0,0,0,0,42,2109,40,3244,29200,1120,12,20,4762391.333333334,3218115.963380976,9942315.0,309457.0,8202251.833333333,1260615.6338356931,9799264.0,6526727.0,No Label
10.8.0.6-91.190.218.125-58256-12350-6,91.190.218.125,12350,10.8.0.6,58256,6,15/04/2015 01:57:50,208279,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.602504333130081,208279.0,0.0,208279.0,208279.0,208279.0,208279.0,0.0,208279.0,208279.0,0,0,0,0,0,0,0,0,0,40,0,9.602504333130081,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1120,-1,0,20,0,0,0,0,0,0,0,0,No Label
134.170.24.108-10.8.0.6-443-38497-6,10.8.0.6,38497,134.170.24.108,443,6,15/04/2015 01:55:47,108145210,24,21,2436.0,10292.0,645.0,0.0,101.49999999999999,233.29604256879466,757.0,0.0,490.095238095238,150.5071110485829,117.69360843628672,0.41610719513143485,2457845.6818181826,6564495.1553206025,3.9513964E7,18.0,1.0814521E8,4701965.652173913,8557354.241913373,3.9514009E7,296.0,1.08061985E8,5403099.25,8989550.521830512,3.9514021E7,1304.0,1,0,0,0,768,672,0.2219238374034319,0.1941833577280029,0.0,757.0,290.7173913043478,279.858905962231,78321.00724637684,0,1,0,0,1,0,0,0,0.0,297.1777777777778,101.5,490.0952380952381,0,0,0,0,0,0,24,2436,21,10292,65490,63579,3,32,2570781.714285714,5336488.813756592,1.4344661E7,18.0,1.287852742857143E7,1.2292641149149152E7,3.9513964E7,5538079.0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,15/04/2015 01:55:42,9060446,28,26,1355.0,1239.0,806.0,0.0,48.39285714285714,151.97742017611114,687.0,0.0,47.65384615384616,134.74952832798851,286.2993720176689,5.959971506921403,170951.81132075473,498445.49581647635,2963849.0,4.0,9059471.0,335535.9629629629,667317.1319234772,2963849.0,53.0,9059477.0,362379.08,689768.9459117161,2964993.0,11.0,1,0,0,0,896,832,3.090355596181468,2.8696159107399346,0.0,806.0,47.92727272727272,141.26424602632898,19955.587205387204,0,1,0,0,1,0,0,0,0.0,48.81481481481482,48.392857142857146,47.65384615384615,0,0,0,0,0,0,28,1355,26,1239,498,355,15,32,0,0,0,0,0,0,0,0,No Label
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,15/04/2015 01:55:43,70009375,20,20,454.0,876.0,158.0,0.0,22.7,48.73029966317833,370.0,0.0,43.800000000000004,112.52022040504542,18.9974556978976,0.5713520510645895,1795112.1794871797,6726420.278226724,3.9579877E7,28.0,6.9972802E7,3682779.052631579,9396195.478872769,3.9579877E7,69.0,7.0009338E7,3684702.0,9426394.969774576,3.9703658E7,116.0,1,0,0,0,640,640,0.28567602553229476,0.28567602553229476,0.0,370.0,32.51219512195121,85.29628419550862,7275.456097560974,0,1,0,0,1,0,0,0,1.0,33.325,22.7,43.8,0,0,0,0,0,0,20,454,20,876,83,1444,11,32,587123.5,813346.8663673984,1802545.0,130937.0,1.6894442E7,1.52847413274968E7,3.9579877E7,7645098.0,No Label
173.194.123.111-10.8.0.6-443-42357-6,10.8.0.6,42357,173.194.123.111,443,6,15/04/2015 01:55:49,90165467,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654432344924249,1.80330934E7,2.4657162772155847E7,4.5058359E7,25436.0,9.0140031E7,4.50700155E7,19771.412708757056,4.5083996E7,4.5056035E7,9.013983E7,4.5069915E7,21947.18027446806,4.5085434E7,4.5054396E7,0,0,0,0,96,96,0.033272161724621246,0.033272161724621246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1077,395,0,32,26356.0,1016.8195513462554,27075.0,25637.0,4.50436595E7,20788.232260103312,4.5058359E7,4.502896E7,No Label
173.194.207.188-10.8.0.6-5228-47987-6,10.8.0.6,47987,173.194.207.188,5228,6,15/04/2015 01:55:50,90152087,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665541996825875,1.80304174E7,2.4635402755706515E7,4.5017179E7,38849.0,9.0112047E7,4.50560235E7,6.363961030678928,4.5056028E7,4.5056019E7,9.0113187E7,4.50565935E7,884.5905832643709,4.5057219E7,4.5055968E7,0,0,0,0,96,96,0.03327709984129375,0.03327709984129375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,338,358,0,32,38874.5,36.062445840513924,38900.0,38849.0,4.5017149E7,42.42640687119285,4.5017179E7,4.5017119E7,No Label
10.8.0.6-74.125.226.185-60778-80-6,10.8.0.6,60778,74.125.226.185,80,6,15/04/2015 01:55:51,90145646,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655895504925441,1.80291292E7,2.4652390708114017E7,4.5038433E7,25495.0,9.0120004E7,4.5060002E7,5656.85424949238,4.5064002E7,4.5056002E7,9.0120077E7,4.50600385E7,5500.583650850153,4.5063928E7,4.5056149E7,0,0,0,0,96,96,0.033279477524627205,0.033279477524627205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,350,0,32,25532.0,52.32590180780452,25569.0,25495.0,4.503447E7,5604.528347684575,4.5038433E7,4.5030507E7,No Label
10.8.0.6-74.125.226.186-52206-80-6,10.8.0.6,52206,74.125.226.186,80,6,15/04/2015 01:55:53,90197719,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652052919431366,1.80395438E7,2.4665736663672972E7,4.5090285E7,25689.0,9.017203E7,4.5086015E7,42399.536813507766,4.5115996E7,4.5056034E7,9.0172008E7,4.5086004E7,44706.119133738284,4.5117616E7,4.5054392E7,0,0,0,0,96,96,0.03326026459715683,0.03326026459715683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,375,0,32,26521.0,1145.512985522207,27331.0,25711.0,4.5059494E7,43545.04979902997,4.5090285E7,4.5028703E7,No Label
199.16.156.201-10.8.0.6-443-35990-6,10.8.0.6,35990,199.16.156.201,443,6,15/04/2015 01:55:54,90217763,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650575009269516,1.80435526E7,2.4606490120986868E7,4.4998626E7,73371.0,9.0143986E7,4.5071993E7,5.656854249492381,4.5071997E7,4.5071989E7,9.0144392E7,4.5072196E7,253.144227664784,4.5072375E7,4.5072017E7,0,0,0,0,96,96,0.03325287504634758,0.03325287504634758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,465,155,0,32,73381.0,14.142135623730951,73391.0,73371.0,4.4998612E7,19.79898987322333,4.4998626E7,4.4998598E7,No Label
209.148.205.19-10.8.0.6-80-38945-6,10.8.0.6,38945,209.148.205.19,80,6,15/04/2015 01:55:54,90138143,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656449534355284,1.80276286E7,2.465494671719047E7,4.5037717E7,22148.0,9.011597E7,4.5057985E7,2849.6403281817866,4.506E7,4.505597E7,9.0115995E7,4.50579975E7,2676.3991667910823,4.505989E7,4.5056105E7,0,0,0,0,96,96,0.03328224767177642,0.03328224767177642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,385,538,0,32,22215.5,95.45941546018392,22283.0,22148.0,4.50357695E7,2754.1809127216025,4.5037717E7,4.5033822E7,No Label
173.194.123.121-10.8.0.6-80-57025-6,10.8.0.6,57025,173.194.123.121,80,6,15/04/2015 01:55:54,90173689,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653825596510751,1.80347378E7,2.4659943200331576E7,4.5066391E7,25607.0,9.0147965E7,4.50739825E7,25477.764432932494,4.5091998E7,4.5055967E7,9.0148082E7,4.5074041E7,25471.400471901816,4.5092052E7,4.505603E7,0,0,0,0,96,96,0.033269127982553756,0.033269127982553756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1413,350,0,32,25634.0,38.18376618407357,25661.0,25607.0,4.50483485E7,25515.948199116567,4.5066391E7,4.5030306E7,No Label
149.174.28.138-10.8.0.6-80-42967-6,10.8.0.6,42967,149.174.28.138,80,6,15/04/2015 01:55:54,90165421,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654435739838668,1.80330842E7,2.4619424505342286E7,4.5002912E7,53086.0,9.0112045E7,4.50560225E7,34.64823227814083,4.5056047E7,4.5055998E7,9.0112335E7,4.50561675E7,1525.229327019383,4.5057246E7,4.5055089E7,0,0,0,0,60,60,0.03327217869919334,0.03327217869919334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,289,1023,0,20,53710.0,882.4692629208113,54334.0,53086.0,4.50023125E7,847.8210306426705,4.5002912E7,4.5001713E7,No Label
10.8.0.6-23.195.218.247-35584-443-6,10.8.0.6,35584,23.195.218.247,443,6,15/04/2015 01:55:54,90202379,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665170926367696,1.80404758E7,2.4661094704151664E7,4.5085386E7,30382.0,9.0171997E7,4.50859985E7,42425.69976441166,4.5115998E7,4.5055999E7,9.0171767E7,4.50858835E7,42715.61354469815,4.5116088E7,4.5055679E7,0,0,0,0,96,96,0.0332585463183848,0.0332585463183848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,437,577,0,32,30657.0,63.63961030678928,30702.0,30612.0,4.50553415E7,42489.33937471845,4.5085386E7,4.5025297E7,No Label
10.8.0.6-74.125.226.187-37646-80-6,10.8.0.6,37646,74.125.226.187,80,6,15/04/2015 01:55:55,90109517,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658564155881559,1.80219034E7,2.4642204845716763E7,4.5030528E7,25475.0,9.0084042E7,4.5042021E7,19837.173639407403,4.5056048E7,4.5027994E7,9.0083163E7,4.50415815E7,20395.08088976359,4.5056003E7,4.502716E7,0,0,0,0,96,96,0.033292820779407796,0.033292820779407796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,274,375,0,32,25937.0,589.7270555095806,26354.0,25520.0,4.5016084E7,20426.900694916985,4.5030528E7,4.500164E7,No Label
173.194.123.122-10.8.0.6-80-47550-6,10.8.0.6,47550,173.194.123.122,80,6,15/04/2015 01:55:55,90173742,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653821685696486,1.80347484E7,2.4660056256535247E7,4.5066392E7,25429.0,9.0148074E7,4.5074037E7,25503.927383836395,4.5092071E7,4.5056003E7,9.0148063E7,4.50740315E7,25158.152167836175,4.5091821E7,4.5056242E7,0,0,0,0,96,96,0.03326910842848243,0.03326910842848243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,262,371,0,32,25554.0,176.7766952966369,25679.0,25429.0,4.5048483E7,25327.150688539758,4.5066392E7,4.5030574E7,No Label
10.8.0.6-74.125.226.187-37649-80-6,10.8.0.6,37649,74.125.226.187,80,6,15/04/2015 01:55:55,90137665,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656484833504396,1.8027533E7,2.465003735013806E7,4.5030341E7,25669.0,9.0111996E7,4.5055998E7,91.92388155425118,4.5056063E7,4.5055933E7,9.0111983E7,4.50559915E7,26.16295090390226,4.505601E7,4.5055973E7,0,0,0,0,96,96,0.03328242416752198,0.03328242416752198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,589,375,0,32,25702.0,28.284271247461902,25722.0,25682.0,4.5030296E7,63.63961030678928,4.5030341E7,4.5030251E7,No Label
10.8.0.6-54.231.17.48-49049-80-6,10.8.0.6,49049,54.231.17.48,80,6,15/04/2015 01:55:55,90195292,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652231914721225,1.80390584E7,2.4625114814379998E7,4.5028356E7,55269.0,9.0140023E7,4.50700115E7,19754.44214600858,4.508398E7,4.5056043E7,9.0139668E7,4.5069834E7,19636.355313550426,4.5083719E7,4.5055949E7,0,0,0,0,60,60,0.033261159573606126,0.033261159573606126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,403,127,0,20,55493.5,184.55486988968892,55624.0,55363.0,4.5014518E7,19569.88727611889,4.5028356E7,4.500068E7,No Label
10.8.0.6-74.125.22.157-50252-443-6,10.8.0.6,50252,74.125.22.157,443,6,15/04/2015 01:55:55,90239464,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648975663241971,1.80478928E7,2.4659041114126734E7,4.5104424E7,39459.0,9.0200005E7,4.51000025E7,62162.46424089058,4.5143958E7,4.5056047E7,9.019993E7,4.5099965E7,62133.472862861934,4.51439E7,4.505603E7,0,0,0,0,96,96,0.033244878316209855,0.033244878316209855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,897,408,0,32,39505.0,41.012193308819754,39534.0,39476.0,4.50604975E7,62121.45204758176,4.5104424E7,4.5016571E7,No Label
209.148.205.33-10.8.0.6-80-37507-6,10.8.0.6,37507,209.148.205.33,80,6,15/04/2015 01:55:55,90134797,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656696636261354,1.80269594E7,2.4653820836216662E7,4.5033962E7,22068.0,9.0112069E7,4.50560345E7,6.363961030678928,4.5056039E7,4.505603E7,9.0112729E7,4.50563645E7,191.6259377015544,4.50565E7,4.5056229E7,0,0,0,0,96,96,0.03328348318130677,0.03328348318130677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,237,555,0,32,22167.5,140.71424945612296,22267.0,22068.0,4.5033867E7,134.35028842544403,4.5033962E7,4.5033772E7,No Label
10.8.0.6-74.125.226.186-52205-80-6,10.8.0.6,52205,74.125.226.186,80,6,15/04/2015 01:55:55,90105707,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658845704412486,1.80211414E7,2.464129106799859E7,4.5030272E7,25646.0,9.008005E7,4.5040025E7,22641.55913359325,4.5056035E7,4.5024015E7,9.0080061E7,4.50400305E7,22483.874321388652,4.5055929E7,4.5024132E7,0,0,0,0,96,96,0.03329422852206243,0.03329422852206243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1951,396,0,32,25704.5,82.73149339882606,25763.0,25646.0,4.50143205E7,22558.827640194424,4.5030272E7,4.4998369E7,No Label
10.8.0.6-64.233.178.94-55202-80-6,10.8.0.6,55202,64.233.178.94,80,6,15/04/2015 01:55:55,90158789,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665492523418876,1.80317578E7,2.4615382216572482E7,4.4996822E7,54761.0,9.0104028E7,4.5052014E7,21.213203435596427,4.5052029E7,4.5051999E7,9.0103582E7,4.5051791E7,1040.861181906598,4.5052527E7,4.5051055E7,0,0,0,0,96,96,0.0332746261709438,0.0332746261709438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,350,0,32,55456.0,352.13917703090067,55705.0,55207.0,4.4996558E7,373.3523804664971,4.4996822E7,4.4996294E7,No Label
10.8.0.6-64.233.178.94-55200-80-6,10.8.0.6,55200,64.233.178.94,80,6,15/04/2015 01:55:55,90158731,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654929515367734,1.80317462E7,2.461572144016468E7,4.4997308E7,54681.0,9.0104017E7,4.50520085E7,27.577164466275352,4.5052028E7,4.5051989E7,9.010405E7,4.5052025E7,1107.3292193381335,4.5052808E7,4.5051242E7,0,0,0,0,96,96,0.03327464757683867,0.03327464757683867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,254,358,0,32,55090.5,579.1204537917824,55500.0,54681.0,4.4996918E7,551.5432893255071,4.4997308E7,4.4996528E7,No Label
10.8.0.6-64.233.178.94-55197-80-6,10.8.0.6,55197,64.233.178.94,80,6,15/04/2015 01:55:55,90158650,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654935494264833,1.803173E7,2.4616070792161986E7,4.4997324E7,54679.0,9.0103932E7,4.5051966E7,52.32590180780452,4.5052003E7,4.5051929E7,9.0103966E7,4.5051983E7,83.43860018001261,4.5052042E7,4.5051924E7,0,0,0,0,96,96,0.03327467747132416,0.03327467747132416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,262,366,0,32,54681.5,3.5355339059327378,54684.0,54679.0,4.49972845E7,55.86143571373726,4.4997324E7,4.4997245E7,No Label
10.8.0.6-64.233.178.94-55203-80-6,10.8.0.6,55203,64.233.178.94,80,6,15/04/2015 01:55:55,90218635,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650510728742459,1.8043727E7,2.4632520778711382E7,4.5053366E7,54613.0,9.0163963E7,4.50819815E7,36766.01708779454,4.5107979E7,4.5055984E7,9.0164022E7,4.5082011E7,36935.01560849812,4.5108128E7,4.5055894E7,0,0,0,0,96,96,0.033252553643712296,0.033252553643712296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,254,358,0,32,54687.5,105.35891039679558,54762.0,54613.0,4.5027294E7,36871.37599819133,4.5053366E7,4.5001222E7,No Label
10.8.0.6-64.233.178.94-55199-80-6,10.8.0.6,55199,64.233.178.94,80,6,15/04/2015 01:55:55,90206600,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651398013005701,1.804132E7,2.4629274532751E7,4.5041391E7,54609.0,9.0151976E7,4.5075988E7,28301.241810210377,4.5096E7,4.5055976E7,9.0151991E7,4.50759955E7,28417.91442910616,4.509609E7,4.5055901E7,0,0,0,0,96,96,0.033256990065028504,0.033256990065028504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,262,366,0,32,54654.0,63.63961030678928,54699.0,54609.0,4.5021334E7,28364.881420517166,4.5041391E7,4.5001277E7,No Label
10.8.0.6-64.233.178.94-55201-80-6,10.8.0.6,55201,64.233.178.94,80,6,15/04/2015 01:55:55,90194678,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652277199770036,1.80389356E7,2.462595546333507E7,4.5029428E7,54608.0,9.0140009E7,4.50700045E7,19843.53760043808,4.5084036E7,4.5055973E7,9.014007E7,4.5070035E7,20028.09247032777,4.5084197E7,4.5055873E7,0,0,0,0,96,96,0.03326138599885018,0.03326138599885018,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,262,366,0,32,54688.5,113.84419177103415,54769.0,54608.0,4.5015316E7,19957.38179220912,4.5029428E7,4.5001204E7,No Label
209.148.205.18-10.8.0.6-80-58177-6,10.8.0.6,58177,209.148.205.18,80,6,15/04/2015 01:55:55,90134458,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656721672415226,1.80268916E7,2.4653741689220242E7,4.5033744E7,22226.0,9.0111984E7,4.5055992E7,31.11269837220809,4.5056014E7,4.505597E7,9.0112125E7,4.50560625E7,219.9102089490163,4.5056218E7,4.5055907E7,0,0,0,0,96,96,0.03328360836207613,0.03328360836207613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,237,486,0,32,22279.5,75.66042558696059,22333.0,22226.0,4.50337125E7,44.54772721475249,4.5033744E7,4.5033681E7,No Label
