Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.14-74.125.29.189-53246-443-6,74.125.29.189,443,10.8.0.14,53246,6,15/04/2015 04:14:38,106850873,22,19,4031.0,1615.0,1320.0,0.0,183.22727272727272,383.0469238715355,450.0,0.0,85.0,138.1729994527794,52.83999878971508,0.38371235394585873,2671271.825,7827015.399656342,2.7959649E7,8.0,1.06850833E8,5088134.904761905,1.032690916637243E7,2.7959686E7,9.0,1.06850849E8,5936158.277777778,1.0972275743024478E7,2.7959676E7,17.0,1,0,0,0,704,608,0.20589443382460712,0.17781792012125158,0.0,1320.0,165.85714285714283,345.2739860394062,119214.12543554009,0,1,0,0,1,0,0,0,0.0,169.90243902439025,183.22727272727272,85.0,0,0,0,0,0,0,22,4031,19,1615,865,1444,13,32,966032.7499999999,1905744.571192823,3824513.0,27.0,2.57466755E7,1958364.8919144254,2.7959649E7,2.4051545E7,No Label
216.58.219.237-10.8.0.14-443-33015-6,10.8.0.14,33015,216.58.219.237,443,6,15/04/2015 04:14:36,90113799,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658247756262058,1.80227598E7,2.4642616320953388E7,4.5028872E7,25835.0,9.0087964E7,4.5043982E7,16984.704884100873,4.5055992E7,4.5031972E7,9.0087739E7,4.50438695E7,15326.539482218417,4.5054707E7,4.5033032E7,0,0,0,0,96,96,0.03329123878131029,0.03329123878131029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,254,358,0,32,26590.0,749.5331880577404,27120.0,26060.0,4.5017392E7,16235.171696043131,4.5028872E7,4.5005912E7,No Label
173.194.123.5-10.8.0.14-443-53933-6,10.8.0.14,53933,173.194.123.5,443,6,15/04/2015 04:14:36,90173467,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653841977707256,1.80346934E7,2.4659871971548975E7,4.5066447E7,25459.0,9.014791E7,4.5073955E7,25386.54765815943,4.5091906E7,4.5056004E7,9.0148008E7,4.5074004E7,26080.926517284617,4.5092446E7,4.5055562E7,0,0,0,0,96,96,0.03326920988853628,0.03326920988853628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,317,377,0,32,25729.0,381.8376618407357,25999.0,25459.0,4.5048226E7,25768.385320000165,4.5066447E7,4.5030005E7,No Label
173.194.207.188-10.8.0.14-5228-57281-6,10.8.0.14,57281,173.194.207.188,5228,6,15/04/2015 04:14:58,90150252,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655555438713583,1.80300504E7,2.4636215662666176E7,4.5017694E7,38287.0,9.0111965E7,4.50559825E7,13.435028842544403,4.5055992E7,4.5055973E7,9.0111954E7,4.5055977E7,55.154328932550705,4.5056016E7,4.5055938E7,0,0,0,0,96,96,0.03327777719356791,0.03327777719356791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,358,0,32,38310.0,16.97056274847714,38322.0,38298.0,4.50176725E7,30.405591591021544,4.5017694E7,4.5017651E7,No Label
216.58.219.237-10.8.0.14-443-33015-6,10.8.0.14,33015,216.58.219.237,443,6,15/04/2015 04:16:51,59789706,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0536930889073113,0.10035172275307726,1.19579412E7,1.9551570912379604E7,4.5029987E7,55.0,4.5056002E7,4.5056002E7,0.0,4.5056002E7,4.5056002E7,5.9763691E7,1.9921230333333336E7,2.297593975057859E7,4.5055937E7,55.0,0,0,0,0,64,128,0.03345057425102575,0.0669011485020515,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,2,0,4,63,254,358,0,32,25982.5,45.96194077712559,26015.0,25950.0,2.9868843E7,2.1441095465891477E7,4.5029987E7,1.4707699E7,No Label
173.194.123.5-10.8.0.14-443-53933-6,10.8.0.14,53933,173.194.123.5,443,6,15/04/2015 04:16:51,59769725,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.054045338170788,0.1003852703019798,1.1953945E7,1.9551339195331443E7,4.5030684E7,43.0,4.5055991E7,4.5055991E7,0.0,4.5055991E7,4.5055991E7,5.9744418E7,1.9914806E7,2.297837004553193E7,4.5056296E7,43.0,0,0,0,0,64,128,0.0334617567673266,0.0669235135346532,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,2,0,4,63,317,377,0,32,25459.5,215.667568261897,25612.0,25307.0,2.98593815E7,2.1455461754364844E7,4.5030684E7,1.4688079E7,No Label
10.8.0.14-74.125.226.1-48204-443-6,10.8.0.14,48204,74.125.226.1,443,6,15/04/2015 04:17:01,59051129,15,16,2693.0,4858.0,1338.0,0.0,179.53333333333333,349.2620519787126,1338.0,0.0,303.625,504.0788132822089,127.87223763325507,0.5249687944154293,1968370.9666666668,1.075155337884208E7,5.8894074E7,5.0,5.9025546E7,4216110.428571428,1.574468993546305E7,5.8919387E7,13.0,5.9024752E7,3934983.4666666663,1.5211037283684403E7,5.8919588E7,5.0,0,0,0,0,488,520,0.25401715858811097,0.27095163582731835,0.0,1338.0,235.96874999999997,428.64757193692276,183738.74092741936,0,0,0,1,0,0,0,0,1.0,243.58064516129033,179.53333333333333,303.625,0,0,0,0,0,0,15,2693,16,4858,29200,389,9,32,131472.0,0.0,131472.0,131472.0,5.8894074E7,0.0,5.8894074E7,5.8894074E7,No Label
10.8.0.14-74.125.226.1-48204-443-6,10.8.0.14,48204,74.125.226.1,443,6,15/04/2015 04:18:00,247,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,311740.89068825915,12145.748987854251,123.5,132.22896808188437,217.0,30.0,247.0,123.5,132.22896808188437,217.0,30.0,0,0,0,0,0,1,0,0,0,96,0,12145.748987854251,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,359,-1,1,32,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.2-46961-443-6,10.8.0.14,46961,74.125.226.2,443,6,15/04/2015 04:16:44,88547282,26,32,4606.0,6060.0,1338.0,0.0,177.15384615384613,319.99158642785494,1338.0,0.0,189.375,374.94264077451595,120.45541951248148,0.6550172821792543,1553461.0877192984,8179239.314789011,5.8764499E7,6.0,8.8520771E7,3540830.84,1.2217086585489588E7,5.8830954E7,6.0,8.8521552E7,2855533.9354838706,1.1008772858531335E7,5.8790916E7,13.0,0,0,0,0,840,1032,0.29362843683897605,0.3613888453402782,0.0,1338.0,180.77966101694912,346.24324058118293,119884.38164815893,0,0,0,1,0,0,0,0,1.0,183.89655172413794,177.15384615384616,189.375,0,0,0,0,0,0,26,4606,32,6060,29200,472,15,32,143418.0,36541.01453161913,185611.0,122079.0,2.9363505666666664E7,2.546847366320287E7,5.8764499E7,1.4089124E7,No Label
10.8.0.14-74.125.226.2-46961-443-6,10.8.0.14,46961,74.125.226.2,443,6,15/04/2015 04:18:13,153,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,503267.97385620914,19607.843137254902,76.5,86.97413408594535,138.0,15.0,153.0,76.5,86.97413408594535,138.0,15.0,0,0,0,0,0,1,0,0,0,96,0,19607.843137254902,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,464,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.208.35-10.8.0.14-443-36047-6,10.8.0.14,36047,216.58.208.35,443,6,15/04/2015 04:16:39,97716014,17,22,1956.0,929.0,522.0,0.0,115.05882352941177,175.16651741565627,188.0,0.0,42.22727272727273,48.45609875437256,29.524331600345466,0.39911574780363024,2571474.0526315784,1.0596941994762618E7,5.8478736E7,16.0,9.7611475E7,6100717.1875,1.5992111309364764E7,5.862354E7,34.0,9.7611703E7,4648176.333333334,1.4095208686293347E7,5.8582885E7,16.0,0,0,0,0,552,712,0.1739735310938901,0.22514221670974013,0.0,522.0,72.125,123.66667098624639,15293.445512820515,0,0,0,1,0,0,0,0,1.0,73.97435897435898,115.05882352941177,42.22727272727273,0,0,0,0,0,0,17,1956,22,929,29200,366,11,32,318048.3333333333,96968.1082435526,429986.0,259781.0,3.221911E7,2.5415165293167543E7,5.8478736E7,7742286.0,No Label
216.58.208.35-10.8.0.14-443-36047-6,10.8.0.14,36047,216.58.208.35,443,6,15/04/2015 04:18:17,109,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,706422.0183486238,27522.93577981651,54.5,58.68986283848344,96.0,13.0,109.0,54.5,58.68986283848344,96.0,13.0,0,0,0,0,0,1,0,0,0,96,0,27522.93577981651,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,245,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.123.21-10.8.0.14-443-54887-6,10.8.0.14,54887,173.194.123.21,443,6,15/04/2015 04:17:21,59028094,15,18,2659.0,4874.0,1338.0,0.0,177.26666666666665,371.65988035657904,1338.0,0.0,270.77777777777777,457.51818421663734,127.61719868508713,0.5590558285686812,1844627.9375,1.0367850790293217E7,5.8660998E7,8.0,5.9002633E7,4214473.785714285,1.5689596782101994E7,5.8726074E7,8.0,5.9002395E7,3470729.117647059,1.4228818581612002E7,5.8686422E7,13.0,0,0,0,0,488,584,0.2541162857130369,0.3049395428556443,0.0,1338.0,221.55882352941174,412.4738515992492,170134.67825311943,0,0,0,1,0,0,0,0,1.0,228.27272727272728,177.26666666666668,270.77777777777777,0,0,0,0,0,0,15,2659,18,4874,29200,374,9,32,341635.0,0.0,341635.0,341635.0,5.8660998E7,0.0,5.8660998E7,5.8660998E7,No Label
173.194.123.21-10.8.0.14-443-54887-6,10.8.0.14,54887,173.194.123.21,443,6,15/04/2015 04:18:20,159,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,484276.72955974843,18867.924528301886,79.5,89.80256121069154,143.0,16.0,159.0,79.5,89.80256121069154,143.0,16.0,0,0,0,0,0,1,0,0,0,96,0,18867.924528301886,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,357,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,15/04/2015 04:16:38,98166217,430,712,42946.0,621583.0,1338.0,0.0,99.87441860465117,258.57515812173426,1338.0,0.0,873.0098314606739,604.8975886298529,6769.426594079712,11.633330028394594,86035.24715162131,1115079.8719410053,2.3243452E7,3.0,9.8166217E7,228825.6806526806,1814181.2626829334,2.3243452E7,3.0,9.8136828E7,138026.48101265825,1413081.5263301593,2.33069E7,9.0,1,0,0,0,13760,22784,4.380325667434042,7.253004360960553,0.0,1338.0,581.4776902887139,627.2556041823767,393449.59297819843,0,1,0,0,1,0,0,0,1.0,581.9868651488616,99.87441860465117,873.0098314606741,0,0,0,0,0,0,430,42946,712,621583,1653,1653,122,32,9582962.333333334,3160695.617578879,1.2145637E7,6051176.0,2.1080877333333332E7,1978136.546885056,2.3243452E7,1.9362819E7,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,15/04/2015 04:16:39,111753991,249,327,68252.0,30861.0,1338.0,0.0,274.1044176706829,422.74262591163375,1015.0,0.0,94.37614678899085,197.20002250793917,886.885552033663,5.1541783416039255,194354.76695652178,1017447.9435815294,8402681.0,2.0,1.11728773E8,450519.2459677419,1521390.8005749877,8427949.0,2.0,1.11728679E8,342726.0092024543,1339430.9270962218,8427995.0,5.0,1,0,0,0,7968,10464,2.228108345589197,2.9260699960147285,0.0,1338.0,172.1854419410746,326.93975924714914,106889.60617658385,0,1,0,0,1,0,0,0,1.0,172.484375,274.1044176706827,94.37614678899082,0,0,0,0,0,0,249,68252,327,30861,1444,1653,203,32,7549916.000000001,5175564.904210425,1.1724146E7,1670303.0,8169738.714285714,408211.2296502528,8402681.0,7250071.0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,15/04/2015 04:16:40,119997744,6790,6907,739474.0,680742.0,157.0,22.0,108.90633284241525,22.585287620985387,122.0,38.0,98.5582742145646,19.92673844614724,11835.355838023088,114.14381257034299,8761.517523364417,4527.536839471406,23326.0,3.0,1.19997744E8,17675.319487406126,5281.096790297465,35066.0,7.0,1.19991846E8,17375.013900955757,6949.199380499155,50884.0,7.0,0,0,0,0,54320,55256,56.58439711999919,57.5594154503438,22.0,157.0,103.68937071105302,21.904945200837634,479.8266242516996,0,0,0,0,0,0,0,0,1.0,103.69694093597138,108.90633284241531,98.55827421456493,0,0,0,0,0,0,6790,739474,6907,680742,-1,-1,6789,8,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,15/04/2015 04:16:40,119112853,125,124,15000.0,12896.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,234.198067609043,2.0904545036798003,480293.76209677407,442379.3646735796,961432.0,38333.0,1.19074456E8,960277.8709677416,504.9709798913083,961565.0,959196.0,1.19073586E8,968077.9349593499,86763.3267159311,1922465.0,958053.0,0,0,0,0,1000,992,1.049424951646486,1.0410295520333142,104.0,120.0,112.06399999999995,8.015791642916536,64.2529156626506,0,0,0,0,0,0,0,0,0.0,112.5140562248996,120.0,104.0,0,0,0,0,0,0,125,15000,124,12896,-1,-1,124,8,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.8.0.14-19302-51351-17,10.8.0.14,51351,173.194.207.127,19302,17,15/04/2015 04:16:40,110468773,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.64865511813008,0.21725596608192616,4802990.130434782,5087755.03546997,1.0000991E7,38270.0,1.10429354E8,1.003903218181818E7,897.8340401415712,1.004135E7,1.003797E7,1.10430359E8,1.0039123545454545E7,794.7802669464714,1.0041114E7,1.0038354E7,0,0,0,0,96,96,0.10862798304096308,0.10862798304096308,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,12,240,12,384,-1,-1,11,8,38860.45454545455,877.34307584164,41414.0,38270.0,1.0000171727272728E7,412.02866184515176,1.0000991E7,9999634.0,No Label
173.194.207.127-10.8.0.14-19302-56645-17,10.8.0.14,56645,173.194.207.127,19302,17,15/04/2015 04:16:40,110468768,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648655373797597,0.2172559759152922,4802989.913043477,5087833.1210757,1.0001129E7,38264.0,1.10430484E8,1.003913490909091E7,1190.8479713669803,1.004247E7,1.003802E7,1.10430175E8,1.0039106818181818E7,779.5557476131501,1.0041097E7,1.0038273E7,0,0,0,0,96,96,0.1086279879576461,0.1086279879576461,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,12,240,12,384,-1,-1,11,8,38883.63636363636,850.2444675182875,41341.0,38264.0,1.0000251272727272E7,510.60671576289894,1.0001129E7,9999627.0,No Label
10.8.0.14-74.125.29.189-53246-443-6,74.125.29.189,443,10.8.0.14,53246,6,15/04/2015 04:16:42,108974095,19,16,2445.0,1109.0,1320.0,0.0,128.68421052631578,301.38514536710863,323.0,0.0,69.31249999999999,120.66577462837864,32.61325547140355,0.32117724859288804,3205120.441176471,8910822.202623451,2.8845876E7,6.0,1.08973807E8,6054100.388888889,1.1661830200212533E7,2.8845922E7,6.0,1.08974083E8,7264938.866666667,1.2488614977843214E7,2.8845912E7,18.0,1,0,0,0,608,512,0.17435336352185352,0.14682388507103453,0.0,1320.0,135.38888888888889,308.33249935537157,95068.9301587302,0,1,0,0,1,0,0,0,0.0,139.25714285714287,128.68421052631578,69.3125,0,0,0,0,0,0,19,2445,16,1109,948,1444,12,32,45310.5,67737.04015037366,143350.0,46.0,2.718440075E7,2128277.6691004355,2.8845876E7,2.4093052E7,No Label
173.194.207.188-10.8.0.14-5228-57281-6,10.8.0.14,57281,173.194.207.188,5228,6,15/04/2015 04:17:14,90151045,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655496894129181,1.8030209E7,2.4635483449740265E7,4.501725E7,38807.0,9.0112048E7,4.5056024E7,46.66904755831214,4.5056057E7,4.5055991E7,9.0111862E7,4.5055931E7,446.89148570989806,4.5056247E7,4.5055615E7,0,0,0,0,96,96,0.03327748447064591,0.03327748447064591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,358,0,32,38995.0,265.87214972614186,39183.0,38807.0,4.5017029E7,312.54119728445403,4.501725E7,4.5016808E7,No Label
131.202.244.5-10.8.0.14-53-35467-17,10.8.0.14,35467,131.202.244.5,53,17,15/04/2015 04:17:20,937,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,437566.7022411953,2134.4717182497334,937.0,0.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1067.2358591248667,1067.2358591248667,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.4-43104-443-6,10.8.0.14,43104,74.125.226.4,443,6,15/04/2015 04:18:43,74139000,22,23,3805.0,1550.0,1338.0,0.0,172.95454545454544,324.9498829156989,298.0,0.0,67.39130434782611,89.97057050676212,72.22919111398859,0.606967992554526,1684977.2727272727,9074221.40075003,5.8603494E7,3.0,7.4113422E7,3529210.571428571,1.3064554782012112E7,5.8668683E7,3.0,7.4113139E7,3368779.045454546,1.2760957431504598E7,5.8628914E7,13.0,0,0,0,0,712,744,0.29673990747110157,0.3102280850834244,0.0,1338.0,116.41304347826089,237.33151460791495,56326.24782608695,0,0,0,1,0,0,0,0,1.0,119.0,172.95454545454547,67.3913043478261,0,0,0,0,0,0,22,3805,23,1550,29200,446,12,32,151937.0,42979.36437408073,182328.0,121546.0,3.6904774E7,3.0686624110136326E7,5.8603494E7,1.5206054E7,No Label
10.8.0.14-74.125.226.4-43104-443-6,10.8.0.14,43104,74.125.226.4,443,6,15/04/2015 04:19:57,282,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,273049.6453900709,10638.297872340425,141.0,158.39191898578665,253.0,29.0,282.0,141.0,158.39191898578665,253.0,29.0,0,0,0,0,0,1,0,0,0,96,0,10638.297872340425,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,270,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.123.4-10.8.0.14-443-39082-6,10.8.0.14,39082,173.194.123.4,443,6,15/04/2015 04:19:01,58366135,15,16,2692.0,4786.0,1338.0,0.0,179.46666666666667,349.2076473280345,1338.0,0.0,299.125,505.4612250212672,128.1222407479954,0.5311299094928934,1945537.8333333335,1.0625766745099045E7,5.8205243E7,6.0,5.8340423E7,4167173.0714285714,1.556061955352708E7,5.8230915E7,6.0,5.8340412E7,3889360.8,1.5033139923679E7,5.8230903E7,20.0,0,0,0,0,488,520,0.25699834330301297,0.2741315661898805,0.0,1338.0,233.68749999999994,429.0586423187244,184091.31854838712,0,0,0,1,0,0,0,0,1.0,241.2258064516129,179.46666666666667,299.125,0,0,0,0,0,0,15,2692,16,4786,29200,389,9,32,135180.0,0.0,135180.0,135180.0,5.8205243E7,0.0,5.8205243E7,5.8205243E7,No Label
173.194.123.4-10.8.0.14-443-39082-6,10.8.0.14,39082,173.194.123.4,443,6,15/04/2015 04:19:59,213,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,361502.3474178404,14084.507042253521,106.5,112.42997820866105,186.0,27.0,213.0,106.5,112.42997820866105,186.0,27.0,0,0,0,0,0,1,0,0,0,96,0,14084.507042253521,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,338,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.123.22-10.8.0.14-443-49966-6,10.8.0.14,49966,173.194.123.22,443,6,15/04/2015 04:19:21,59027658,15,18,2659.0,5049.0,1338.0,0.0,177.26666666666665,371.65988035657904,1338.0,0.0,280.4999999999999,474.61070734804514,130.58285321094732,0.559059957960724,1844614.3125,1.03681180898194E7,5.8662449E7,2.0,5.9002246E7,4214446.142857143,1.5690051719337618E7,5.8727628E7,2.0,5.9001908E7,3470700.4705882357,1.4229173389711589E7,5.8687771E7,6.0,0,0,0,0,488,584,0.25411816270942006,0.30494179525130405,0.0,1338.0,226.70588235294113,422.952216615668,178888.57754010695,0,0,0,1,0,0,0,0,1.0,233.57575757575756,177.26666666666668,280.5,0,0,0,0,0,0,15,2659,18,5049,29200,374,9,32,339797.0,0.0,339797.0,339797.0,5.8662449E7,0.0,5.8662449E7,5.8662449E7,No Label
173.194.123.22-10.8.0.14-443-49966-6,10.8.0.14,49966,173.194.123.22,443,6,15/04/2015 04:20:20,234,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,329059.82905982906,12820.51282051282,117.0,127.27922061357856,207.0,27.0,234.0,117.0,127.27922061357856,207.0,27.0,0,0,0,0,0,1,0,0,0,96,0,12820.51282051282,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,357,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,15/04/2015 04:18:38,119998476,183,237,39834.0,16118.0,1338.0,0.0,217.67213114754097,357.3137440563784,316.0,0.0,68.00843881856544,86.2645218215157,466.27258832853846,3.500044450564522,286392.5441527446,1891046.94107504,2.0402957E7,2.0,1.19998476E8,659332.2857142856,2840643.0530286864,2.0466293E7,2.0,1.19966605E8,508333.0720338982,2502447.4093652843,2.0402957E7,9.0,1,0,0,0,5856,7584,1.5250193677459705,1.9750250828185518,0.0,1338.0,133.14014251781478,254.98299070998482,65016.3255514082,0,1,0,0,1,0,0,0,1.0,133.45714285714286,217.672131147541,68.0084388185654,0,0,0,0,0,0,183,39834,237,16118,1653,1653,107,32,2814538.5,3083680.5857025096,6839846.0,37992.0,1.2185266875000002E7,6514933.624159003,2.0402957E7,5225492.0,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,15/04/2015 04:18:39,111737110,244,326,65846.0,30730.0,1338.0,0.0,269.86065573770503,420.17667880145575,1011.0,0.0,94.26380368098154,203.7323531792363,864.3144609700394,5.10125955468152,196374.5342706502,1022923.5458017836,8376496.0,1.0,1.11710982E8,459715.97530864197,1536412.6482206136,8401771.0,1.0,1.11711679E8,343728.24307692307,1341780.4863989258,8401914.0,4.0,1,0,0,0,7808,10432,2.1836970725303346,2.917562482151185,0.0,1338.0,169.54290718038533,326.32452284248524,106487.69420837566,0,1,0,0,1,0,0,0,1.0,169.84035087719298,269.8606557377049,94.2638036809816,0,0,0,0,0,0,244,65846,326,30730,1444,1653,199,32,7408800.142857143,5350372.862384902,1.1722661E7,1622312.0,8307108.285714285,37017.72567169359,8376496.0,8262506.0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,15/04/2015 04:18:40,119998201,6784,6930,734369.0,703972.0,153.0,22.0,108.25014740566063,22.06951777674176,144.0,38.0,101.58326118326148,21.388368946890076,11986.354695434144,114.2850466566578,8750.68920002916,3862.818632801581,22767.0,-3.0,1.19993436E8,17690.319327731017,5209.177117932805,27839.0,10.0,1.19993938E8,17317.64150671093,6876.130832039759,47864.0,9.0,0,0,0,0,54272,55440,56.53418087492829,57.750865781729516,22.0,153.0,104.87517316806374,21.991997922348418,483.64797261657714,0,0,0,0,0,0,0,0,1.0,104.88282047542657,108.25014740566037,101.58326118326119,0,0,0,0,0,0,6784,734369,6930,703972,-1,-1,6783,8,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,15/04/2015 04:18:40,119119944,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.05719579586102,2.0987249624630446,478393.3493975901,442248.52124286676,923251.0,38323.0,1.19081546E8,960335.0483870968,559.0596468146987,961834.0,959230.0,1.190806E8,960327.4193548388,919.5466017516771,964515.0,955614.0,0,0,0,0,1000,1000,1.0493624812315223,1.0493624812315223,104.0,120.0,112.03187250996012,8.015920413756692,64.25498007968126,0,0,0,0,0,0,0,0,1.0,112.48,120.0,104.0,0,0,0,0,0,0,125,15000,125,13000,-1,-1,124,8,0,0,0,0,0,0,0,0,No Label
