Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:11:51,118006473,81,81,3823.0,34124.0,151.0,0.0,47.19753086419753,68.97706498414642,1398.0,0.0,421.28395061728395,601.7603184526191,321.5671058993518,1.3728060493766303,732959.459627329,2185269.8529317607,1.3954211E7,13.0,1.18006473E8,1475080.9125000003,2926288.7052860297,1.3954211E7,82.0,1.1800627E8,1475078.375,2926488.4011192755,1.3955459E7,13.0,1,0,0,0,1620,1620,0.6864030246883152,0.6864030246883152,0.0,1398.0,233.71779141104292,464.97499613117986,216201.74702719075,0,1,0,0,1,0,0,0,1.0,235.1604938271605,47.19753086419753,421.28395061728395,0,0,0,0,0,0,81,3823,81,34124,9815,16384,26,20,4533205.222222222,2782140.4674365283,8049983.0,23492.0,8576023.111111112,3015369.915590434,1.3954211E7,5669692.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:11:58,109094807,37,39,10032.0,15202.0,2890.0,0.0,271.1351351351351,698.3584387755398,1460.0,0.0,389.79487179487177,604.6876609799727,231.30340200336025,0.6966417750755084,1454597.4266666665,7411928.1692608455,4.5247173E7,1.0,1.09094807E8,3030411.3055555555,1.054704157622593E7,4.5247173E7,4.0,1.09094635E8,2870911.4473684207,1.0280974276206782E7,4.5247331E7,1.0,1,0,0,0,740,780,0.3391545483920238,0.3574872266834846,0.0,2890.0,328.7142857142858,646.6867552366418,418203.75939849636,0,1,0,0,1,0,0,0,1.0,333.0394736842105,271.13513513513516,389.79487179487177,0,0,0,0,0,0,37,10032,39,15202,4467,16384,13,20,1338098.6666666665,2024278.3261202828,3675490.0,156991.0,3.3764642E7,1.977859420945637E7,4.5247173E7,1.0926406E7,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:12:18,90111962,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658383489641474,1.80223924E7,2.4677879091944072E7,4.5055658E7,147.0,9.0111815E7,4.50559075E7,84.14570696119915,4.5055967E7,4.5055848E7,9.0111772E7,4.5055886E7,124.45079348883236,4.5055974E7,4.5055798E7,0,0,0,0,60,60,0.03329191744820737,0.03329191744820737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,253.0,89.09545442950498,316.0,190.0,4.50556545E7,4.949747468305833,4.5055658E7,4.5055651E7,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:12:41,24009312,4,4,164.0,298.0,45.0,37.0,41.0,4.618802153517007,88.0,61.0,74.5,11.090536506409418,19.242533896848023,0.3332040501618705,3429901.7142857146,9071455.085176775,2.4002028E7,240.0,2.4006142E7,8002047.333333334,1.385902330381778E7,2.4005069E7,240.0,2.4005765E7,8001921.666666666,1.385917456641709E7,2.4005118E7,320.0,0,0,0,0,32,32,0.16660202508093525,0.16660202508093525,37.0,88.0,55.44444444444444,19.55831735548275,382.52777777777777,0,0,0,0,0,0,0,0,1.0,62.375,41.0,74.5,0,0,0,0,0,0,4,164,4,298,-1,-1,3,8,3874.0,0.0,3874.0,3874.0,2.4002028E7,0.0,2.4002028E7,2.4002028E7,No Label
216.58.200.234-10.211.55.42-443-40972-6,10.211.55.42,40972,216.58.200.234,443,6,08/05/2018 05:13:05,74222365,16,20,2236.0,1641.0,686.0,0.0,139.75000000000003,229.31855572543625,550.0,0.0,82.05000000000001,149.32214380854217,52.23492945825696,0.48502900709240404,2120638.9999999995,9046130.950307693,4.6782052E7,11.0,7.4222197E7,4948146.466666667,1.3555363301104821E7,4.67822E7,52.0,7.4219899E7,3906310.4736842113,1.2133088137446374E7,4.6782331E7,11.0,0,0,0,0,340,408,0.21556844759662402,0.26946055949578,0.0,686.0,104.78378378378378,186.58690783164334,34814.67417417417,0,0,0,1,0,0,0,0,1.0,107.69444444444444,139.75,82.05,0,0,0,0,0,0,16,2236,20,1641,29200,16384,9,20,10864.5,14970.157664500397,21450.0,279.0,3.70945185E7,1.3700241261643698E7,4.6782052E7,2.7406985E7,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:12:37,104487724,16,14,4846.0,699.0,1460.0,0.0,302.87500000000006,576.1865294040348,233.0,0.0,49.92857142857143,99.21496807493257,53.068435101524464,0.2871150681777699,3603024.9655172424,1.1565935857266353E7,4.504401E7,4.0,1.04447269E8,6963151.266666667,1.5588931011442581E7,4.5085768E7,26.0,9.9421421E7,7647801.615384616,1.6673436444950493E7,4.504401E7,21.0,0,0,0,0,320,280,0.15312803636147726,0.1339870318162926,0.0,1460.0,178.8709677419355,432.76720007686066,187287.44946236556,0,0,0,0,1,0,0,0,0.0,184.83333333333334,302.875,49.92857142857143,0,0,0,0,0,0,16,4846,14,699,3163,3231,9,20,30273.75,35012.37705321743,65350.0,146.0,2.505763325E7,2.3050585488586206E7,4.504401E7,5066110.0,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:13:23,119084538,6796,10703,36162.0,1.4273183E7,231.0,0.0,5.321071218363729,34.529861286590176,1460.0,0.0,1333.5684387554882,290.74690893455784,120161.23369433571,146.94602921497668,6805.608526688768,77049.69218815789,1515254.0,-1.0,1.19084538E8,17525.318322295843,122889.58567374905,1515254.0,3.0,1.19084362E8,11127.299757054794,98507.17571392519,1515495.0,1.0,1,0,0,0,135920,214060,57.06870189982179,89.87732731515489,0.0,1460.0,817.6899428571412,686.480458531566,471255.4199457092,0,1,0,0,1,0,0,0,1.0,817.7366706668953,5.321071218363743,1333.568438755489,0,0,0,0,0,0,6796,36162,10703,14273183,7915,16384,158,20,0,0,0,0,0,0,0,0,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:13:17,90108115,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658667757060505,1.8021623E7,2.4676974349540047E7,4.5054526E7,83.0,9.0108E7,4.5054E7,926.3098833543772,4.5054655E7,4.5053345E7,9.0108032E7,4.5054016E7,883.8834764831844,4.5054641E7,4.5053391E7,0,0,0,0,60,60,0.03329333878530252,0.03329333878530252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,106.0,32.526911934581186,129.0,83.0,4.5053894E7,893.7829714197961,4.5054526E7,4.5053262E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:13:17,90108119,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658667461474808,1.80216238E7,2.4676995984149545E7,4.5054516E7,79.0,9.0108003E7,4.50540015E7,839.3357492684319,4.5054595E7,4.5053408E7,9.0108032E7,4.5054016E7,871.1555544218265,4.5054632E7,4.50534E7,0,0,0,0,60,60,0.03329333730737404,0.03329333730737404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,83.0,5.656854249492381,87.0,79.0,4.50539185E7,844.9926035179243,4.5054516E7,4.5053321E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:13:17,90108178,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658663101588848,1.80216356E7,2.4676974713978156E7,4.505448E7,76.0,9.0108035E7,4.50540175E7,761.5540033379117,4.5054556E7,4.5053479E7,9.0108033E7,4.50540165E7,857.7205255792821,4.5054623E7,4.505341E7,0,0,0,0,60,60,0.03329331550794424,0.03329331550794424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,110.5,48.79036790187178,145.0,76.0,4.5053907E7,810.3443712397834,4.505448E7,4.5053334E7,No Label
10.211.55.42-93.180.156.84-56920-9001-6,10.211.55.42,56920,93.180.156.84,9001,6,08/05/2018 05:10:52,1102028,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,985.4559049316351,3.629671841368822,367342.6666666666,635850.0221595761,1101559.0,54.0,1102028.0,1102028.0,0.0,1102028.0,1102028.0,1101559.0,1101559.0,0.0,1101559.0,1101559.0,1,0,0,0,40,40,1.814835920684411,1.814835920684411,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,1081,16384,0,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:13:53,118199262,91,91,4387.0,39524.0,157.0,0.0,48.20879120879124,69.96007059324252,1398.0,0.0,434.32967032967036,608.229891752289,371.49978144533594,1.5397727271765875,653034.5966850831,1802138.4941627167,1.1813994E7,14.0,1.18199262E8,1313325.1333333333,2385681.2805167707,1.1813994E7,82.0,1.18198985E8,1313322.055555555,2385826.867369722,1.1814232E7,17.0,1,0,0,0,1820,1820,0.7698863635882938,0.7698863635882938,0.0,1398.0,240.7650273224043,471.8880297447111,222678.31261634533,0,1,0,0,1,0,0,0,1.0,242.0879120879121,48.20879120879121,434.3296703296703,0,0,0,0,0,0,91,4387,91,39524,9815,16384,29,20,5872434.375,5952208.031866636,1.4215688E7,24352.0,7634853.75,1949308.6005705239,1.1813994E7,5785636.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:13:59,109117223,34,36,10209.0,17695.0,2890.0,0.0,300.26470588235287,726.8016822925248,1460.0,0.0,491.52777777777777,655.0954777134665,255.72498303040575,0.641511927040152,1581409.0289855078,7706006.864394818,4.5198735E7,2.0,1.09117223E8,3306582.5151515156,1.0968381213154767E7,4.5198735E7,7.0,1.0911697E8,3117627.714285714,1.066945917270638E7,4.5198904E7,2.0,1,0,0,0,680,720,0.3115915074195024,0.3299204196206496,0.0,2890.0,394.1549295774648,688.5939846193282,474161.6756539236,0,1,0,0,1,0,0,0,1.0,399.7857142857143,300.2647058823529,491.52777777777777,0,0,0,0,0,0,34,10209,36,17695,4467,16384,13,20,1446341.6666666665,2222781.488518908,4012987.0,160500.0,3.3674918E7,1.9825385125798162E7,4.5198735E7,1.0782711E7,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:14:33,90112172,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658367972752893,1.80224344E7,2.467805527602373E7,4.505597E7,115.0,9.0112043E7,4.50560215E7,137.88582233137677,4.5056119E7,4.5055924E7,9.0112057E7,4.50560285E7,99.7020561473032,4.5056099E7,4.5055958E7,0,0,0,0,60,60,0.033291839863764466,0.033291839863764466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,132.0,24.041630560342615,149.0,115.0,4.50558895E7,113.84419177103415,4.505597E7,4.5055809E7,No Label
10.211.55.42-31.13.87.5-34416-443-6,10.211.55.42,34416,31.13.87.5,443,6,08/05/2018 05:14:55,91967389,22,23,1418.0,5448.0,517.0,0.0,64.45454545454547,119.70906289943021,1460.0,0.0,236.86956521739134,477.59361808091677,74.6568982185631,0.4893038770514622,2090167.931818181,8396619.153407363,4.5255845E7,6.0,9.1967389E7,4379399.476190475,1.1876674445277022E7,4.5255845E7,15.0,9.1961669E7,4180075.863636363,1.163608814683554E7,4.5298758E7,14.0,0,0,0,0,460,468,0.23921522878071488,0.2500886482707474,0.0,1460.0,149.2608695652174,355.1549542747415,126135.04154589374,0,0,0,1,0,0,0,0,1.0,152.57777777777778,64.45454545454545,236.8695652173913,0,0,0,0,0,0,22,1418,23,5448,29200,16384,11,20,23055.666666666668,34081.60882841849,62220.0,131.0,3.0630599666666668E7,1.430319158705068E7,4.5255845E7,1.6672833E7,No Label
216.58.200.234-10.211.55.42-443-40972-6,10.211.55.42,40972,216.58.200.234,443,6,08/05/2018 05:15:06,90111167,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066584422328034,1.80222334E7,2.467778199770623E7,4.5058924E7,122.0,9.0111036E7,4.5055518E7,4989.34544805228,4.5059046E7,4.505199E7,9.0111045E7,4.50555225E7,5002.780476894824,4.505906E7,4.5051985E7,0,0,0,0,60,60,0.033292211164017,0.033292211164017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,262,16384,0,20,129.0,9.899494936611665,136.0,122.0,4.5055389E7,4999.244942988891,4.5058924E7,4.5051854E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:15:24,119948297,6739,10349,35503.0,1.3791924E7,231.0,0.0,5.268289063659299,34.37680982768607,1460.0,0.0,1332.6818050053123,291.9099848122311,115278.22691805287,142.46138067304116,7019.857025809086,80464.36023263358,1754103.0,-1.0,1.19948297E8,17801.765657465137,127393.05794972625,1754103.0,2.0,1.19948089E8,11591.427232315405,103333.207991677,1754295.0,1.0,1,0,0,0,134780,206980,56.18254004890124,86.27884062413992,0.0,1460.0,809.1554216162433,687.7018424850361,472933.8241573133,0,1,0,0,1,0,0,0,1.0,809.2027738764045,5.268289063659297,1332.6818050053146,0,0,0,0,0,0,6739,35503,10349,13791924,7915,16384,155,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.5-34416-443-6,10.211.55.42,34416,31.13.87.5,443,6,08/05/2018 05:17:13,19579249,4,3,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,25.666666666666668,23.459184413217212,3.9327351115459024,0.3575213737769002,3263208.1666666665,7992682.011263563,1.9578202E7,20.0,1.9579249E7,6526416.333333334,1.130357372580753E7,1.9578659E7,244.0,1.9578561E7,9789280.5,1.3843625546305582E7,1.9578202E7,359.0,0,0,0,0,80,60,0.2042979278725144,0.1532234459043858,0.0,46.0,9.624999999999998,18.267359649698378,333.6964285714285,0,0,0,0,1,0,0,0,0.0,11.0,0.0,25.666666666666668,0,0,0,0,0,0,4,0,3,77,351,16384,0,20,424.0,0.0,424.0,424.0,1.9578202E7,0.0,1.9578202E7,1.9578202E7,No Label
10.211.55.42-31.13.87.5-34416-443-6,31.13.87.5,443,10.211.55.42,34416,6,08/05/2018 05:17:32,365,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,40,0,5479.452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:15:06,105751778,13,11,582.0,777.0,152.0,0.0,44.76923076923076,63.605756875398534,311.0,0.0,70.63636363636363,122.64360784588224,12.850847765415349,0.2269465389035823,4597903.391304348,1.2877935572663745E7,4.507977E7,29.0,1.05710751E8,8809229.25,1.7086241024965286E7,4.5123983E7,124.0,1.0059964E8,1.0059964E7,1.8547769627038244E7,4.507977E7,8044.0,0,0,0,0,260,220,0.12292937523944042,0.10401716366414189,0.0,311.0,54.36,92.65252290142995,8584.490000000002,0,0,0,0,1,0,0,0,0.0,56.625,44.76923076923077,70.63636363636364,0,0,0,0,0,0,13,582,11,777,3231,3231,6,20,22948.8,31239.31714522582,58515.0,124.0,2.11157444E7,2.1825239412172753E7,4.507977E7,5085632.0,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:14:55,3809,2,2,74.0,164.0,37.0,37.0,37.0,0.0,88.0,76.0,82.0,8.48528137423857,62483.591493830405,1050.1443948542924,1269.6666666666667,1535.3961486643545,3041.0,319.0,449.0,449.0,0.0,449.0,449.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,16,16,525.0721974271462,525.0721974271462,37.0,88.0,55.0,25.0099980007996,625.5,0,0,0,0,0,0,0,0,1.0,68.75,37.0,82.0,0,0,0,0,0,0,2,74,2,164,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:15:32,90112583,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658337604194522,1.80225166E7,2.4677941610474065E7,4.5059934E7,97.0,9.0112212E7,4.5056106E7,5550.788232314398,4.5060031E7,4.5052181E7,9.0112486E7,4.5056243E7,5815.2461684781665,4.5060355E7,4.5052131E7,0,0,0,0,60,60,0.03329168802097261,0.03329168802097261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,259.0,229.1025971044414,421.0,97.0,4.5055847E7,5779.8908294188395,4.5059934E7,4.505176E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:15:32,90112583,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658337604194522,1.80225166E7,2.4678038843034394E7,4.5060182E7,99.0,9.0112209E7,4.50561045E7,5906.462943251231,4.5060281E7,4.5051928E7,9.0112484E7,4.5056242E7,5859.086788911733,4.5060385E7,4.5052099E7,0,0,0,0,60,60,0.03329168802097261,0.03329168802097261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,151.0,73.53910524340094,203.0,99.0,4.50559535E7,5980.002048494633,4.5060182E7,4.5051725E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:15:32,90112594,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658336791414528,1.80225188E7,2.4678024061430722E7,4.5060247E7,132.0,9.0112168E7,4.5056084E7,6074.047250392443,4.5060379E7,4.5051789E7,9.0112462E7,4.5056231E7,5901.513195782925,4.5060404E7,4.5052058E7,0,0,0,0,60,60,0.03329168395707264,0.03329168395707264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,144.5,17.67766952966369,157.0,132.0,4.50559395E7,6091.724919922107,4.5060247E7,4.5051632E7,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:15:57,119992843,115,115,5890.0,49322.0,158.0,0.0,51.21739130434782,71.10861257687914,1396.0,0.0,428.886956521739,587.0425096717516,460.12744276756575,1.9167809866793473,523986.2139737994,1623530.543948451,1.7963676E7,16.0,1.19992843E8,1052568.7982456137,2181070.5275547486,1.7963676E7,131.0,1.19992733E8,1052567.8333333335,2181216.800034974,1.7963994E7,40.0,1,0,0,0,2300,2300,0.9583904933396736,0.9583904933396736,0.0,1396.0,239.65800865800867,457.178092891999,209011.80862036525,0,1,0,0,1,0,0,0,1.0,240.7,51.21739130434783,428.88695652173914,0,0,0,0,0,0,115,5890,115,49322,9815,16384,39,20,8573516.5,1.4547172761066886E7,3.020888E7,23480.0,9419247.75,5780800.756851158,1.7963676E7,5794671.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:15:59,109103048,36,38,10203.0,17113.0,2890.0,0.0,283.4166666666667,709.3525569136972,1460.0,0.0,450.342105263158,627.3784700368019,250.36880729491628,0.6782578613202447,1494562.3013698624,7508205.523504332,4.5244305E7,2.0,1.09103048E8,3117229.9428571435,1.0685121898647096E7,4.5244305E7,5.0,1.09102752E8,2948723.0270270268,1.040888106746203E7,4.5246273E7,2.0,1,0,0,0,720,760,0.3299632838855244,0.34829457743472025,0.0,2890.0,365.41333333333324,665.4267294392766,442792.7322522523,0,1,0,0,1,0,0,0,1.0,370.35135135135135,283.4166666666667,450.3421052631579,0,0,0,0,0,0,36,10203,38,17113,4467,16384,13,20,1391430.6666666665,2113908.7534180214,3832342.0,162366.0,3.3751127666666664E7,1.9786433826451935E7,4.5244305E7,1.0903863E7,No Label
216.58.200.234-10.211.55.42-443-40972-6,10.211.55.42,40972,216.58.200.234,443,6,08/05/2018 05:17:21,58522284,2,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,1.076513008275617,0.08543754033933468,1.4630571E7,2.1253613484678894E7,4.5055809E7,126.0,4.5056024E7,4.5056024E7,0.0,4.5056024E7,4.5056024E7,5.8522069E7,2.92610345E7,2.233736250343358E7,4.5055935E7,1.3466134E7,0,0,0,0,40,60,0.03417501613573387,0.05126252420360081,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,1.0,12.6,0.0,21.0,0,0,0,0,0,0,2,0,3,63,262,16384,0,20,215.0,0.0,215.0,215.0,4.5055809E7,0.0,4.5055809E7,4.5055809E7,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:16:48,90111210,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658439055473786,1.8022242E7,2.46774335222278E7,4.5055129E7,96.0,9.0111114E7,4.5055557E7,446.89148570989806,4.5055873E7,4.5055241E7,9.0111098E7,4.5055549E7,777.8174593052023,4.5056099E7,4.5054999E7,0,0,0,0,60,60,0.03329219527736893,0.03329219527736893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,541.0,606.6976182580578,970.0,112.0,4.5055016E7,159.80613254815975,4.5055129E7,4.5054903E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:17:24,119845682,6590,10674,35924.0,1.4145599E7,231.0,0.0,5.451289833080433,34.97362331130543,1460.0,0.0,1325.2388045718587,309.0641565909362,118331.53070963375,144.0519150285281,6942.3438568035845,79131.35951654326,2005466.0,-4.0,1.19845682E8,18188.751252086833,127291.78617028505,2005466.0,2.0,1.19845474E8,11228.846060151765,100714.05418926217,2016324.0,1.0,1,0,0,0,131800,213480,54.987379520273414,89.06453550825469,0.0,1460.0,821.416391543584,686.0254427549411,470630.9081071129,0,1,0,0,1,0,0,0,1.0,821.4639712696942,5.451289833080425,1325.238804571857,0,0,0,0,0,0,6590,35924,10674,14145599,7915,16384,156,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,08/05/2018 05:07:16,14894,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,40351.8195246408,134.28226131328051,14894.0,0.0,14894.0,14894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67.14113065664026,67.14113065664026,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:17:59,109122094,37,40,10378.0,16754.0,2890.0,0.0,280.4864864864864,712.1591824874556,1460.0,0.0,418.84999999999997,608.1493806876475,248.6389236628835,0.705631620302301,1435817.0263157892,7353245.679231602,4.5162547E7,2.0,1.09122094E8,3031169.277777778,1.0530473084148953E7,4.5162547E7,8.0,1.09121513E8,2797987.512820512,1.013938133731437E7,4.5162787E7,2.0,1,0,0,0,740,800,0.339069739625781,0.36656188067652,0.0,2890.0,348.8846153846153,655.8705126552263,430166.1293706293,0,1,0,0,1,0,0,0,1.0,353.4155844155844,280.4864864864865,418.85,0,0,0,0,0,0,37,10378,40,16754,4467,16384,13,20,1368632.3333333335,2090296.712551195,3782299.0,161286.0,3.3707789E7,1.9759398176663883E7,4.5162547E7,1.0891665E7,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:17:35,100858362,11,11,1187.0,777.0,757.0,0.0,107.9090909090909,222.81402763087183,311.0,0.0,70.63636363636363,122.64360784588223,19.472852434387146,0.2181276749269436,4802779.142857143,1.354705701299942E7,4.563679E7,22.0,1.0085834E8,1.0085834E7,1.86833786499786E7,4.5637212E7,4570.0,1.00858335E8,1.00858335E7,1.8671490212260462E7,4.563679E7,5000.0,1,0,0,0,220,220,0.1090638374634718,0.1090638374634718,0.0,757.0,118.30434782608695,221.66630013739297,49135.94861660078,0,1,0,0,1,0,0,0,1.0,123.68181818181819,107.9090909090909,70.63636363636364,0,0,0,0,0,0,11,1187,11,777,16384,3254,5,20,1599910.0,2671304.335621271,4683743.0,137.0,3.1952504666666664E7,2.3135460406183545E7,4.563679E7,5240667.0,No Label
